13389.70 209673.65 217140.04 4 6
4893.76 196711.54 217140.04 4 6
3595.47 189335.16 217140.04 6 6
3534.72 188857.37 217140.04 4 6
3371.92 187491.90 217140.04 6 6
3368.48 187461.56 217140.04 4 6
3326.98 187091.37 217140.04 4 6
3279.08 186652.49 217140.04 8 6
3270.34 186570.98 217140.04 6 6
3264.00 186511.58 217140.04 4 6
1469.22 149076.52 217140.04 4 6
1370.76 144187.94 217140.04 4 6
17643.53 211336.16 217002.41 2 4
16948.02 211103.63 217002.41 6 4
15993.12 210751.43 217002.41 2 4
15875.86 210705.26 217002.41 4 4
14919.66 210301.68 217002.41 6 4
14840.73 210266.04 217002.41 4 4
14783.21 210239.83 217002.41 2 4
14127.11 209925.76 217002.41 4 4
13761.92 209737.97 217002.41 6 4
13641.14 209673.65 217002.41 4 4
5222.19 197858.69 217002.41 2 4
4926.95 196711.54 217002.41 4 4
4898.11 196592.07 217002.41 2 4
3718.88 190120.24 217002.41 2 4
3613.35 189335.16 217002.41 6 4
3558.56 188909.17 217002.41 2 4
3552.01 188857.37 217002.41 4 4
3387.65 187491.90 217002.41 6 4
3384.17 187461.56 217002.41 4 4
3381.42 187437.56 217002.41 2 4
3342.29 187091.37 217002.41 4 4
3285.13 186570.98 217002.41 6 4
3278.73 186511.58 217002.41 4 4
1990.57 166765.66 217002.41 2 4
1616.14 155126.73 217002.41 2 4
1474.61 149187.80 217002.41 2 4
1472.19 149076.52 217002.41 4 4
1469.24 148940.17 217002.41 2 4
1373.35 144187.94 217002.41 4 4
17718.65 211336.16 216978.39 2 2
16119.58 210776.45 216978.39 0 2
16054.81 210751.43 216978.39 2 2
15936.65 210705.26 216978.39 4 2
14893.84 210266.04 216978.39 4 2
14835.91 210239.83 216978.39 2 2
14175.23 209925.76 216978.39 4 2
13686.00 209673.65 216978.39 4 2
5228.75 197858.69 216978.39 2 2
4932.79 196711.54 216978.39 4 2
4903.88 196592.07 216978.39 2 2
4891.44 196540.23 216978.39 0 2
3722.21 190120.24 216978.39 2 2
3565.17 188937.24 216978.39 0 2
3561.60 188909.17 216978.39 2 2
3555.04 188857.37 216978.39 4 2
3386.93 187461.56 216978.39 4 2
3384.17 187437.56 216978.39 2 2
3344.97 187091.37 216978.39 4 2
3281.31 186511.58 216978.39 4 2
1991.53 166765.66 216978.39 2 2
1616.77 155126.73 216978.39 2 2
1475.13 149187.80 216978.39 2 2
1472.71 149076.52 216978.39 4 2
1469.76 148940.17 216978.39 2 2
1469.08 148908.59 216978.39 0 2
1373.81 144187.94 216978.39 4 2
18555.93 211336.16 216723.80 2 2
16809.62 210776.45 216723.80 0 2
16739.20 210751.43 216723.80 2 2
16610.78 210705.26 216723.80 4 2
15481.01 210266.04 216723.80 4 2
15418.43 210239.83 216723.80 2 2
14706.10 209925.76 216723.80 4 2
14180.22 209673.65 216723.80 4 2
5299.32 197858.69 216723.80 2 2
4995.54 196711.54 216723.80 4 2
4965.90 196592.07 216723.80 2 2
4953.14 196540.23 216723.80 0 2
3757.83 190120.24 216723.80 2 2
3597.84 188937.24 216723.80 0 2
3594.20 188909.17 216723.80 2 2
3587.52 188857.37 216723.80 4 2
3416.39 187461.56 216723.80 4 2
3413.59 187437.56 216723.80 2 2
3373.71 187091.37 216723.80 4 2
3308.97 186511.58 216723.80 4 2
2001.03 166765.66 216723.80 2 2
1623.45 155126.73 216723.80 2 2
1480.69 149187.80 216723.80 2 2
1478.26 149076.52 216723.80 4 2
1475.28 148940.17 216723.80 2 2
1474.60 148908.59 216723.80 0 2
1378.63 144187.94 216723.80 4 2
12624.50 206910.24 214829.18 0 2
10896.25 205654.22 214829.18 4 2
10829.85 205597.97 214829.18 2 2
10546.75 205350.18 214829.18 4 2
8853.77 203537.66 214829.18 2 2
8640.52 203258.98 214829.18 4 2
8588.60 203189.03 214829.18 2 2
8569.05 203162.48 214829.18 0 2
8286.90 202765.26 214829.18 4 2
8251.92 202714.12 214829.18 2 2
7897.63 202170.63 214829.18 2 2
2734.73 178273.38 214829.18 0 2
2461.27 174212.03 214829.18 4 2
2263.64 170666.23 214829.18 4 2
2260.65 170607.89 214829.18 2 2
2258.85 170572.61 214829.18 0 2
2176.21 168892.21 214829.18 2 2
2072.02 166582.45 214829.18 4 2
2069.41 166521.69 214829.18 2 2
1991.30 164610.76 214829.18 2 2
11545.09 205724.81 214384.13 6 4
11451.74 205654.22 214384.13 4 4
11378.42 205597.97 214384.13 2 4
11066.32 205350.18 214384.13 4 4
9217.06 203537.66 214384.13 2 4
8986.18 203258.98 214384.13 4 4
8930.03 203189.03 214384.13 2 4
8676.09 202861.36 214384.13 6 4
8604.33 202765.26 214384.13 4 4
8566.62 202714.12 214384.13 2 4
8185.41 202170.63 214384.13 2 4
2488.54 174212.03 214384.13 4 4
2286.69 170666.23 214384.13 4 4
2283.64 170607.89 214384.13 2 4
2197.51 168892.21 214384.13 2 4
2095.53 166678.64 214384.13 6 4
2091.31 166582.45 214384.13 4 4
2088.66 166521.69 214384.13 2 4
2008.46 164610.76 214384.13 2 4
13606.44 206910.24 214257.69 0 2
11620.04 205654.22 214257.69 4 2
11544.56 205597.97 214257.69 2 2
11223.41 205350.18 214257.69 4 2
9325.77 203537.66 214257.69 2 2
9089.48 203258.98 214257.69 4 2
9032.04 203189.03 214257.69 2 2
9010.42 203162.48 214257.69 0 2
8698.99 202765.26 214257.69 4 2
8660.45 202714.12 214257.69 2 2
8271.04 202170.63 214257.69 2 2
2778.17 178273.38 214257.69 0 2
2496.40 174212.03 214257.69 4 2
2293.32 170666.23 214257.69 4 2
2290.26 170607.89 214257.69 2 2
2288.41 170572.61 214257.69 0 2
2203.63 168892.21 214257.69 2 2
2096.86 166582.45 214257.69 4 2
2094.19 166521.69 214257.69 2 2
2013.57 164610.76 214257.69 2 2
11605.85 205597.97 214211.96 2 0
9365.73 203537.66 214211.96 2 0
9069.51 203189.03 214211.96 2 0
8694.90 202714.12 214211.96 2 0
8302.45 202170.63 214211.96 2 0
2292.66 170607.89 214211.96 2 0
2205.86 168892.21 214211.96 2 0
2096.20 166521.69 214211.96 2 0
2015.43 164610.76 214211.96 2 0
7156.75 197858.69 211827.67 2 4
6613.62 196711.54 211827.67 4 4
6561.76 196592.07 211827.67 2 4
2218.47 166765.66 211827.67 2 4
1763.64 155126.73 211827.67 2 4
1596.43 149187.80 211827.67 2 4
1593.60 149076.52 211827.67 4 4
1590.14 148940.17 211827.67 2 4
1478.42 144187.94 211827.67 4 4
7181.54 197858.69 211779.45 2 2
6634.79 196711.54 211779.45 4 2
6582.60 196592.07 211779.45 2 2
6560.20 196540.23 211779.45 0 2
2220.85 166765.66 211779.45 2 2
1765.14 155126.73 211779.45 2 2
1597.66 149187.80 211779.45 2 2
1594.82 149076.52 211779.45 4 2
1591.36 148940.17 211779.45 2 2
1590.56 148908.59 211779.45 0 2
1479.48 144187.94 211779.45 4 2
7197.10 197858.69 211749.35 2 0
6595.67 196592.07 211749.35 2 0
2222.34 166765.66 211749.35 2 0
1766.08 155126.73 211749.35 2 0
1598.43 149187.80 211749.35 2 0
1592.12 148940.17 211749.35 2 0
4678.13 190120.24 211490.30 2 4
4512.36 189335.16 211490.30 6 4
4427.23 188909.17 211490.30 2 4
4417.10 188857.37 211490.30 4 4
4165.77 187491.90 211490.30 6 4
4160.51 187461.56 211490.30 4 4
4156.36 187437.56 211490.30 2 4
4097.38 187091.37 211490.30 4 4
4011.82 186570.98 211490.30 6 4
4002.28 186511.58 211490.30 4 4
4678.95 190120.24 211486.58 2 2
4433.47 188937.24 211486.58 0 2
4427.96 188909.17 211486.58 2 2
4417.83 188857.37 211486.58 4 2
4161.15 187461.56 211486.58 4 2
4157.00 187437.56 211486.58 2 2
4098.01 187091.37 211486.58 4 2
4002.87 186511.58 211486.58 4 2
4694.64 190120.24 211415.16 2 4
4527.72 189335.16 211415.16 6 4
4442.01 188909.17 211415.16 2 4
4431.81 188857.37 211415.16 4 4
4178.85 187491.90 211415.16 6 4
4173.56 187461.56 211415.16 4 4
4169.38 187437.56 211415.16 2 4
4110.04 187091.37 211415.16 4 4
4023.95 186570.98 211415.16 6 4
4014.35 186511.58 211415.16 4 4
4528.68 189335.16 211410.47 6 6
4432.74 188857.37 211410.47 4 6
4179.67 187491.90 211410.47 6 6
4174.38 187461.56 211410.47 4 6
4110.83 187091.37 211410.47 4 6
4037.96 186652.49 211410.47 8 6
4024.71 186570.98 211410.47 6 6
4015.11 186511.58 211410.47 4 6
4530.41 189335.16 211402.03 6 8
4181.15 187491.90 211402.03 6 8
4039.34 186652.49 211402.03 8 8
4026.08 186570.98 211402.03 6 8
4041.31 186652.49 211389.95 8 10
16701.14 205350.18 211336.16 4 2
12819.47 203537.66 211336.16 2 2
12377.17 203258.98 211336.16 4 2
12270.90 203189.03 211336.16 2 2
12231.04 203162.48 211336.16 0 2
11664.19 202765.26 211336.16 4 2
11595.01 202714.12 211336.16 2 2
10907.46 202170.63 211336.16 2 2
3023.67 178273.38 211336.16 0 2
2692.87 174212.03 211336.16 4 2
2458.08 170666.23 211336.16 4 2
2454.55 170607.89 211336.16 2 2
2452.43 170572.61 211336.16 0 2
2355.33 168892.21 211336.16 2 2
2233.76 166582.45 211336.16 4 2
2230.73 166521.69 211336.16 2 2
2139.49 164610.76 211336.16 2 2
4552.52 189335.16 211294.85 6 8
4199.98 187491.90 211294.85 6 8
4056.91 186652.49 211294.85 8 8
4043.53 186570.98 211294.85 6 8
4554.10 189335.16 211287.23 6 6
4457.09 188857.37 211287.23 4 6
4201.32 187491.90 211287.23 6 6
4195.97 187461.56 211287.23 4 6
4131.77 187091.37 211287.23 4 6
4058.16 186652.49 211287.23 8 6
4044.78 186570.98 211287.23 6 6
4035.08 186511.58 211287.23 4 6
17376.13 205350.18 211103.63 4 6
12744.05 203258.98 211103.63 4 6
12129.26 202861.36 211103.63 6 6
11989.47 202765.26 211103.63 4 6
2709.84 174212.03 211103.63 4 6
2472.21 170666.23 211103.63 4 6
2250.29 166678.64 211103.63 6 6
2245.43 166582.45 211103.63 4 6
4601.69 189335.16 211060.24 6 8
4241.79 187491.90 211060.24 6 8
4095.90 186652.49 211060.24 8 8
4082.27 186570.98 211060.24 6 8
4602.53 189335.16 211056.26 6 6
4503.47 188857.37 211056.26 4 6
4242.50 187491.90 211056.26 6 6
4237.05 187461.56 211056.26 4 6
4171.60 187091.37 211056.26 4 6
4096.57 186652.49 211056.26 8 6
4082.93 186570.98 211056.26 6 6
4073.05 186511.58 211056.26 4 6
4780.45 190120.24 211032.93 2 4
4607.48 189335.16 211032.93 6 4
4518.76 188909.17 211032.93 2 4
4508.20 188857.37 211032.93 4 4
4246.71 187491.90 211032.93 6 4
4241.24 187461.56 211032.93 4 4
4236.93 187437.56 211032.93 2 4
4175.66 187091.37 211032.93 4 4
4086.83 186570.98 211032.93 6 4
4076.93 186511.58 211032.93 4 4
4608.09 189335.16 211030.07 6 6
4508.79 188857.37 211030.07 4 6
4247.22 187491.90 211030.07 6 6
4241.76 187461.56 211030.07 4 6
4176.16 187091.37 211030.07 4 6
4100.97 186652.49 211030.07 8 6
4087.31 186570.98 211030.07 6 6
4077.40 186511.58 211030.07 4 6
13810.69 203537.66 210776.45 2 0
13176.11 203189.03 210776.45 2 0
12399.97 202714.12 210776.45 2 0
11616.86 202170.63 210776.45 2 0
2488.76 170607.89 210776.45 2 0
2386.81 168892.21 210776.45 2 0
2258.94 166521.69 210776.45 2 0
2165.43 164610.76 210776.45 2 0
18509.18 205350.18 210751.43 4 2
13858.59 203537.66 210751.43 2 2
13343.12 203258.98 210751.43 4 2
13219.70 203189.03 210751.43 2 2
13173.45 203162.48 210751.43 0 2
12518.22 202765.26 210751.43 4 2
12438.57 202714.12 210751.43 2 2
11650.74 202170.63 210751.43 2 2
3078.11 178273.38 210751.43 0 2
2735.96 174212.03 210751.43 4 2
2493.93 170666.23 210751.43 4 2
2490.31 170607.89 210751.43 2 2
2488.12 170572.61 210751.43 0 2
2388.23 168892.21 210751.43 2 2
2263.33 166582.45 210751.43 4 2
2260.22 166521.69 210751.43 2 2
2166.61 164610.76 210751.43 2 2
18668.76 205350.18 210705.26 4 4
13947.86 203537.66 210705.26 2 4
13425.85 203258.98 210705.26 4 4
13300.90 203189.03 210705.26 2 4
12745.27 202861.36 210705.26 6 4
12591.01 202765.26 210705.26 4 4
12510.44 202714.12 210705.26 2 4
11713.76 202170.63 210705.26 2 4
2739.42 174212.03 210705.26 4 4
2496.81 170666.23 210705.26 4 4
2493.18 170607.89 210705.26 2 4
2390.87 168892.21 210705.26 2 4
2270.65 166678.64 210705.26 6 4
2265.70 166582.45 210705.26 4 4
2262.58 166521.69 210705.26 2 4
2168.78 164610.76 210705.26 2 4
14195.22 203258.98 210301.68 4 6
13436.61 202861.36 210301.68 6 6
13265.27 202765.26 210301.68 4 6
2770.06 174212.03 210301.68 4 6
2522.24 170666.23 210301.68 4 6
2291.66 166678.64 210301.68 6 6
2286.62 166582.45 210301.68 4 6
14858.36 203537.66 210266.04 2 4
14267.42 203258.98 210266.04 4 4
14126.40 203189.03 210266.04 2 4
13501.28 202861.36 210266.04 6 4
13328.30 202765.26 210266.04 4 4
13238.05 202714.12 210266.04 2 4
12349.30 202170.63 210266.04 2 4
2772.80 174212.03 210266.04 4 4
2524.51 170666.23 210266.04 4 4
2520.79 170607.89 210266.04 2 4
2416.25 168892.21 210266.04 2 4
2293.53 166678.64 210266.04 6 4
2288.48 166582.45 210266.04 4 4
2285.30 166521.69 210266.04 2 4
2189.64 164610.76 210266.04 2 4
14916.46 203537.66 210239.83 2 2
14320.99 203258.98 210239.83 4 2
14178.91 203189.03 210239.83 2 2
14125.72 203162.48 210239.83 0 2
13375.04 202765.26 210239.83 4 2
13284.15 202714.12 210239.83 2 2
12389.41 202170.63 210239.83 2 2
3127.37 178273.38 210239.83 0 2
2774.82 174212.03 210239.83 4 2
2526.18 170666.23 210239.83 4 2
2522.46 170607.89 210239.83 2 2
2520.21 170572.61 210239.83 0 2
2417.78 168892.21 210239.83 2 2
2289.86 166582.45 210239.83 4 2
2286.67 166521.69 210239.83 2 2
2190.90 164610.76 210239.83 2 2
15649.83 203537.66 209925.76 2 4
14995.65 203258.98 209925.76 4 4
14839.94 203189.03 209925.76 2 4
14151.62 202861.36 209925.76 6 4
13961.69 202765.26 209925.76 4 4
13862.68 202714.12 209925.76 2 4
12891.16 202170.63 209925.76 2 4
2799.22 174212.03 209925.76 4 4
2546.39 170666.23 209925.76 4 4
2542.61 170607.89 209925.76 2 4
2436.29 168892.21 209925.76 2 4
2311.58 166678.64 209925.76 6 4
2306.45 166582.45 209925.76 4 4
2303.22 166521.69 209925.76 2 4
2206.09 164610.76 209925.76 2 4
14358.63 202861.36 209823.91 6 8
2317.04 166678.64 209823.91 6 8
15430.29 203258.98 209737.97 4 6
14538.08 202861.36 209737.97 6 6
14337.71 202765.26 209737.97 4 6
2814.02 174212.03 209737.97 4 6
2558.63 170666.23 209737.97 4 6
2321.66 166678.64 209737.97 6 6
2316.49 166582.45 209737.97 4 6
16292.84 203537.66 209673.65 2 4
15585.01 203258.98 209673.65 4 4
15416.89 203189.03 209673.65 2 4
14675.34 202861.36 209673.65 6 4
14471.20 202765.26 209673.65 4 4
14364.86 202714.12 209673.65 2 4
13324.32 202170.63 209673.65 2 4
2819.12 174212.03 209673.65 4 4
2562.85 170666.23 209673.65 4 4
2559.02 170607.89 209673.65 2 4
2451.35 168892.21 209673.65 2 4
2325.14 166678.64 209673.65 6 4
2319.95 166582.45 209673.65 4 4
2316.68 166521.69 209673.65 2 4
2218.43 164610.76 209673.65 2 4
11044.81 197858.69 206910.24 2 0
9688.98 196592.07 206910.24 2 0
5954.28 190120.24 206910.24 2 0
5553.68 188909.17 206910.24 2 0
5133.97 187437.56 206910.24 2 0
2490.24 166765.66 206910.24 2 0
1931.12 155126.73 206910.24 2 0
1732.43 149187.80 206910.24 2 0
1725.03 148940.17 206910.24 2 0
1023.61 109216.60 206910.24 2 0
11091.71 196711.54 205724.81 4 6
1765.28 149076.52 205724.81 4 6
1625.04 144187.94 205724.81 4 6
1036.19 109217.60 205724.81 4 6
12824.35 197858.69 205654.22 2 4
11179.27 196711.54 205654.22 4 4
11031.89 196592.07 205654.22 2 4
2570.68 166765.66 205654.22 2 4
1979.12 155126.73 205654.22 2 4
1770.96 149187.80 205654.22 2 4
1767.48 149076.52 205654.22 4 4
1763.23 148940.17 205654.22 2 4
1626.91 144187.94 205654.22 4 4
1036.95 109217.60 205654.22 4 4
1036.94 109216.60 205654.22 2 4
12917.56 197858.69 205597.97 2 2
11250.03 196711.54 205597.97 4 2
11100.79 196592.07 205597.97 2 2
11037.26 196540.23 205597.97 0 2
2574.40 166765.66 205597.97 2 2
1981.33 155126.73 205597.97 2 2
1772.73 149187.80 205597.97 2 2
1769.24 149076.52 205597.97 4 2
1764.98 148940.17 205597.97 2 2
1764.00 148908.59 205597.97 0 2
1628.40 144187.94 205597.97 4 2
1037.62 109223.50 205597.97 0 2
1037.56 109217.60 205597.97 4 2
1037.54 109216.60 205597.97 2 2
13344.83 197858.69 205350.18 2 4
11572.73 196711.54 205350.18 4 4
11414.86 196592.07 205350.18 2 4
6564.20 190120.24 205350.18 2 4
6242.41 189335.16 205350.18 6 4
6080.67 188909.17 205350.18 2 4
6061.57 188857.37 205350.18 4 4
5598.09 187491.90 205350.18 6 4
5588.59 187461.56 205350.18 4 4
5581.11 187437.56 205350.18 2 4
5475.29 187091.37 205350.18 4 4
5323.56 186570.98 205350.18 6 4
5306.77 186511.58 205350.18 4 4
2590.94 166765.66 205350.18 2 4
1991.10 155126.73 205350.18 2 4
1780.55 149187.80 205350.18 2 4
1777.03 149076.52 205350.18 4 4
1772.74 148940.17 205350.18 2 4
1635.00 144187.94 205350.18 4 4
1040.23 109217.60 205350.18 4 4
1040.22 109216.60 205350.18 2 4
17604.02 197858.69 203537.66 2 2
14645.61 196711.54 203537.66 4 2
14393.69 196592.07 203537.66 2 2
14287.06 196540.23 203537.66 0 2
7450.95 190120.24 203537.66 2 2
6847.23 188937.24 203537.66 0 2
6834.09 188909.17 203537.66 2 2
6809.98 188857.37 203537.66 4 2
6218.69 187461.56 203537.66 4 2
6209.42 187437.56 203537.66 2 2
6078.72 187091.37 203537.66 4 2
5871.71 186511.58 203537.66 4 2
2718.65 166765.66 203537.66 2 2
2064.99 155126.73 203537.66 2 2
1839.93 149187.80 203537.66 2 2
1836.17 149076.52 203537.66 4 2
1831.59 148940.17 203537.66 2 2
1830.53 148908.59 203537.66 0 2
1684.93 144187.94 203537.66 4 2
1060.29 109223.50 203537.66 0 2
1060.22 109217.60 203537.66 4 2
1060.21 109216.60 203537.66 2 2
18512.47 197858.69 203258.98 2 4
15268.97 196711.54 203258.98 4 4
14995.35 196592.07 203258.98 2 4
7608.99 190120.24 203258.98 2 4
7179.96 189335.16 203258.98 6 4
6966.81 188909.17 203258.98 2 4
6941.75 188857.37 203258.98 4 4
6340.58 187491.90 203258.98 6 4
6328.40 187461.56 203258.98 4 4
6318.80 187437.56 203258.98 2 4
6183.49 187091.37 203258.98 4 4
5990.67 186570.98 203258.98 6 4
5969.42 186511.58 203258.98 4 4
2739.42 166765.66 203258.98 2 4
2076.95 155126.73 203258.98 2 4
1849.41 149187.80 203258.98 2 4
1845.62 149076.52 203258.98 4 4
1840.98 148940.17 203258.98 2 4
1692.88 144187.94 203258.98 4 4
1063.36 109217.60 203258.98 4 4
1063.35 109216.60 203258.98 2 4
18755.41 197858.69 203189.03 2 2
15433.86 196711.54 203189.03 4 2
15154.36 196592.07 203189.03 2 2
15036.20 196540.23 203189.03 0 2
7649.71 190120.24 203189.03 2 2
7014.73 188937.24 203189.03 0 2
7000.94 188909.17 203189.03 2 2
6975.63 188857.37 203189.03 4 2
6356.54 187461.56 203189.03 4 2
6346.86 187437.56 203189.03 2 2
6210.36 187091.37 203189.03 4 2
5994.46 186511.58 203189.03 4 2
2744.68 166765.66 203189.03 2 2
2079.97 155126.73 203189.03 2 2
1851.81 149187.80 203189.03 2 2
1848.00 149076.52 203189.03 4 2
1843.36 148940.17 203189.03 2 2
1842.28 148908.59 203189.03 0 2
1694.88 144187.94 203189.03 4 2
1064.22 109223.50 203189.03 0 2
1064.15 109217.60 203189.03 4 2
1064.14 109216.60 203189.03 2 2
18849.29 197858.69 203162.48 2 0
15215.59 196592.07 203162.48 2 0
7665.28 190120.24 203162.48 2 0
7013.98 188909.17 203162.48 2 0
6357.57 187437.56 203162.48 2 0
2746.68 166765.66 203162.48 2 0
2081.12 155126.73 203162.48 2 0
1852.72 149187.80 203162.48 2 0
1844.26 148940.17 203162.48 2 0
1064.44 109216.60 203162.48 2 0
16256.20 196711.54 202861.36 4 6
7391.02 189335.16 202861.36 6 6
7138.85 188857.37 202861.36 4 6
6504.61 187491.90 202861.36 6 6
6491.80 187461.56 202861.36 4 6
6339.41 187091.37 202861.36 4 6
6167.75 186652.49 202861.36 8 6
6136.89 186570.98 202861.36 6 6
6114.60 186511.58 202861.36 4 6
1859.26 149076.52 202861.36 4 6
1704.35 144187.94 202861.36 4 6
1067.88 109217.60 202861.36 4 6
16514.26 196711.54 202765.26 4 4
16194.66 196592.07 202765.26 2 4
7906.08 190120.24 202765.26 2 4
7443.91 189335.16 202765.26 6 4
7215.05 188909.17 202765.26 2 4
7188.18 188857.37 202765.26 4 4
6545.54 187491.90 202765.26 6 4
6532.56 187461.56 202765.26 4 4
6522.33 187437.56 202765.26 2 4
6378.27 187091.37 202765.26 4 4
6173.31 186570.98 202765.26 6 4
6150.75 186511.58 202765.26 4 4
2776.99 166765.66 202765.26 2 4
2098.47 155126.73 202765.26 2 4
1866.46 149187.80 202765.26 2 4
1862.59 149076.52 202765.26 4 4
1857.87 148940.17 202765.26 2 4
1707.15 144187.94 202765.26 4 4
1068.97 109217.60 202765.26 4 4
1068.96 109216.60 202765.26 2 4
16654.95 196711.54 202714.12 4 2
16329.94 196592.07 202714.12 2 2
16192.82 196540.23 202714.12 0 2
7938.18 190120.24 202714.12 2 2
7256.54 188937.24 202714.12 0 2
7241.78 188909.17 202714.12 2 2
7214.71 188857.37 202714.12 4 2
6554.47 187461.56 202714.12 4 2
6544.17 187437.56 202714.12 2 2
6399.15 187091.37 202714.12 4 2
6170.16 186511.58 202714.12 4 2
2780.94 166765.66 202714.12 2 2
2100.73 155126.73 202714.12 2 2
1868.24 149187.80 202714.12 2 2
1864.36 149076.52 202714.12 4 2
1859.64 148940.17 202714.12 2 2
1858.55 148908.59 202714.12 0 2
1708.64 144187.94 202714.12 4 2
1069.63 109223.50 202714.12 0 2
1069.56 109217.60 202714.12 4 2
1069.55 109216.60 202714.12 2 2
18313.07 196711.54 202170.63 4 2
17920.88 196592.07 202170.63 2 2
17755.88 196540.23 202170.63 0 2
8296.21 190120.24 202170.63 2 2
7554.56 188937.24 202170.63 0 2
7538.57 188909.17 202170.63 2 2
7509.24 188857.37 202170.63 4 2
6796.65 187461.56 202170.63 4 2
6785.58 187437.56 202170.63 2 2
6629.79 187091.37 202170.63 4 2
6384.32 186511.58 202170.63 4 2
2823.63 166765.66 202170.63 2 2
2125.00 155126.73 202170.63 2 2
1887.40 149187.80 202170.63 2 2
1883.45 149076.52 202170.63 4 2
1878.62 148940.17 202170.63 2 2
1877.51 148908.59 202170.63 0 2
1724.65 144187.94 202170.63 4 2
1075.88 109223.50 202170.63 0 2
1075.81 109217.60 202170.63 4 2
1075.80 109216.60 202170.63 2 2
5104.44 178273.38 197858.69 0 2
4227.74 174212.03 197858.69 4 2
3676.44 170666.23 197858.69 4 2
3668.57 170607.89 197858.69 2 2
3663.83 170572.61 197858.69 0 2
3451.28 168892.21 197858.69 2 2
3196.39 166582.45 197858.69 4 2
3190.19 166521.69 197858.69 2 2
3006.83 164610.76 197858.69 2 2
4443.29 174212.03 196711.54 4 4
3838.37 170666.23 196711.54 4 4
3829.80 170607.89 196711.54 2 4
3593.60 168892.21 196711.54 2 4
3328.72 166678.64 196711.54 6 4
3318.10 166582.45 196711.54 4 4
3311.42 166521.69 196711.54 2 4
3114.29 164610.76 196711.54 2 4
5457.39 178273.38 196592.07 0 2
4467.01 174212.03 196592.07 4 2
3856.06 170666.23 196592.07 4 2
3847.40 170607.89 196592.07 2 2
3842.19 170572.61 196592.07 0 2
3609.10 168892.21 196592.07 2 2
3331.31 166582.45 196592.07 4 2
3324.58 166521.69 196592.07 2 2
3125.92 164610.76 196592.07 2 2
3855.10 170607.89 196540.23 2 0
3615.86 168892.21 196540.23 2 0
3330.32 166521.69 196540.23 2 0
3131.00 164610.76 196540.23 2 0
8438.74 178273.38 190120.24 0 2
6284.32 174212.03 190120.24 4 2
5138.90 170666.23 190120.24 4 2
5123.53 170607.89 190120.24 2 2
5114.28 170572.61 190120.24 0 2
4709.43 168892.21 190120.24 2 2
4247.29 166582.45 190120.24 4 2
4236.36 166521.69 190120.24 2 2
3919.00 164610.76 190120.24 2 2
6610.56 174212.03 189335.16 4 6
5355.00 170666.23 189335.16 4 6
4412.50 166678.64 189335.16 6 6
4393.85 166582.45 189335.16 4 6
5454.21 170607.89 188937.24 2 0
4987.38 168892.21 188937.24 2 0
4459.94 166521.69 188937.24 2 0
4109.59 164610.76 188937.24 2 0
9399.64 178273.38 188909.17 0 2
6802.17 174212.03 188909.17 4 2
5480.05 170666.23 188909.17 4 2
5462.58 170607.89 188909.17 2 2
5452.07 170572.61 188909.17 0 2
4994.37 168892.21 188909.17 2 2
4477.68 166582.45 188909.17 4 2
4465.53 166521.69 188909.17 2 2
4114.33 164610.76 188909.17 2 2
6826.23 174212.03 188857.37 4 4
5495.65 170666.23 188857.37 4 4
5478.09 170607.89 188857.37 2 4
5007.33 168892.21 188857.37 2 4
4507.56 166678.64 188857.37 6 4
4488.09 166582.45 188857.37 4 4
4475.89 166521.69 188857.37 2 4
4123.12 164610.76 188857.37 2 4
7528.12 174212.03 187491.90 4 6
5941.65 170666.23 187491.90 4 6
4803.29 166678.64 187491.90 6 6
4781.19 166582.45 187491.90 4 6
7545.36 174212.03 187461.56 4 4
5952.39 170666.23 187461.56 4 4
5931.78 170607.89 187461.56 2 4
5383.72 168892.21 187461.56 2 4
4810.30 166678.64 187461.56 6 4
4788.14 166582.45 187461.56 4 4
4774.24 166521.69 187461.56 2 4
4374.98 164610.76 187461.56 2 4
10909.06 178273.38 187437.56 0 2
7559.05 174212.03 187437.56 4 2
5960.90 170666.23 187437.56 4 2
5940.24 170607.89 187437.56 2 2
5927.81 170572.61 187437.56 0 2
5390.69 168892.21 187437.56 2 2
4793.65 166582.45 187437.56 4 2
4779.72 166521.69 187437.56 2 2
4379.58 164610.76 187437.56 2 2
7762.24 174212.03 187091.37 4 4
6086.54 170666.23 187091.37 4 4
6065.00 170607.89 187091.37 2 4
5493.23 168892.21 187091.37 2 4
4897.54 166678.64 187091.37 6 4
4874.57 166582.45 187091.37 4 4
4860.17 166521.69 187091.37 2 4
4447.03 164610.76 187091.37 2 4
5005.15 166678.64 186652.49 6 8
8089.08 174212.03 186570.98 4 6
6285.69 170666.23 186570.98 4 6
5025.66 166678.64 186570.98 6 6
5001.47 166582.45 186570.98 4 6
8128.14 174212.03 186511.58 4 4
6309.25 170666.23 186511.58 4 4
6286.11 170607.89 186511.58 2 4
5674.00 168892.21 186511.58 2 4
5040.71 166678.64 186511.58 6 4
5016.38 166582.45 186511.58 4 4
5001.13 166521.69 186511.58 2 4
4564.76 164610.76 186511.58 2 4
8687.43 166765.66 178273.38 2 0
4319.06 155126.73 178273.38 2 0
3437.14 149187.80 178273.38 2 0
3408.13 148940.17 178273.38 2 0
1448.08 109216.60 178273.38 2 0
1162.50 92251.80 178273.38 2 0
