epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
775,15519,1.980316400527954,,,
,776,,,,1.448967695236206
776,15539,,,1.448967695236206,
776,15539,1.9428011178970337,,,
777,15549,,1.025395393371582,,
,777,,,,1.3482577800750732
777,15559,,,1.3482577800750732,
777,15559,2.302900791168213,,,
,778,,,,1.795690894126892
778,15579,,,1.795690894126892,
778,15579,2.2619454860687256,,,
779,15599,,1.3199717998504639,,
,779,,,,6.8032073974609375
779,15599,,,6.8032073974609375,
779,15599,2.390317678451538,,,
,780,,,,1.4990907907485962
780,15619,,,1.4990906715393066,
780,15619,2.018768787384033,,,
,781,,,,2.131662368774414
781,15639,,,2.131662368774414,
781,15639,2.497174024581909,,,
782,15649,,1.2635505199432373,,
,782,,,,1.574054479598999
782,15659,,,1.5740543603897095,
782,15659,2.755500555038452,,,
,783,,,,1.4897325038909912
783,15679,,,1.4897325038909912,
783,15679,1.9159082174301147,,,
784,15699,,0.9678549766540527,,
,784,,,,1.8339594602584839
784,15699,,,1.8339594602584839,
784,15699,1.6805812120437622,,,
,785,,,,1.3555781841278076
785,15719,,,1.3555781841278076,
785,15719,2.16679310798645,,,
,786,,,,5.793117523193359
786,15739,,,5.793117523193359,
786,15739,1.930430293083191,,,
787,15749,,1.5269931554794312,,
,787,,,,6.175007343292236
787,15759,,,6.175007343292236,
787,15759,2.088737726211548,,,
,788,,,,2.3012726306915283
788,15779,,,2.3012726306915283,
788,15779,9.817337036132812,,,
789,15799,,2.0518951416015625,,
,789,,,,2.0834457874298096
789,15799,,,2.0834457874298096,
789,15799,1.9858399629592896,,,
,790,,,,3.214465618133545
790,15819,,,3.214465618133545,
790,15819,7.808437824249268,,,
,791,,,,2.9384236335754395
791,15839,,,2.9384238719940186,
791,15839,2.649017333984375,,,
792,15849,,2.192993640899658,,
,792,,,,2.365724802017212
792,15859,,,2.365724802017212,
792,15859,2.1719202995300293,,,
,793,,,,2.86873459815979
793,15879,,,2.868734836578369,
793,15879,9.19186782836914,,,
794,15899,,2.028865337371826,,
,794,,,,65.18328094482422
794,15899,,,65.18328094482422,
794,15899,2.436772108078003,,,
,795,,,,143.5391845703125
795,15919,,,143.5391845703125,
795,15919,5.114772796630859,,,
,796,,,,2.6458396911621094
796,15939,,,2.6458399295806885,
796,15939,8.912692070007324,,,
797,15949,,2.739327907562256,,
,797,,,,3.0680480003356934
797,15959,,,3.0680480003356934,
797,15959,3.9591493606567383,,,
,798,,,,28.156091690063477
798,15979,,,28.156091690063477,
798,15979,2.7940850257873535,,,
799,15999,,2.334364891052246,,
,799,,,,2.486863374710083
799,15999,,,2.486863374710083,
799,15999,2.7535579204559326,,,
,800,,,,3.1914451122283936
800,16019,,,3.1914451122283936,
800,16019,6.330962181091309,,,
,801,,,,3.1547861099243164
801,16039,,,3.1547861099243164,
801,16039,2.886500835418701,,,
802,16049,,3.002788782119751,,
,802,,,,3.1454062461853027
802,16059,,,3.1454062461853027,
802,16059,6.269652843475342,,,
,803,,,,26.404502868652344
803,16079,,,26.404502868652344,
803,16079,4.206357002258301,,,
804,16099,,3.1756725311279297,,
,804,,,,3.739861488342285
804,16099,,,3.739861488342285,
804,16099,4.214395523071289,,,
,805,,,,26.803930282592773
805,16119,,,26.803930282592773,
805,16119,3.2754502296447754,,,
,806,,,,3.5429394245147705
806,16139,,,3.5429394245147705,
806,16139,4.487269878387451,,,
807,16149,,3.4278745651245117,,
,807,,,,3.371476173400879
807,16159,,,3.371476173400879,
807,16159,4.31046199798584,,,
,808,,,,16.03325080871582
808,16179,,,16.03325080871582,
808,16179,4.095252513885498,,,
809,16199,,2.9403936862945557,,
,809,,,,3.6980721950531006
809,16199,,,3.6980721950531006,
809,16199,4.0839738845825195,,,
,810,,,,3.54584002494812
810,16219,,,3.545840263366699,
810,16219,3.2545509338378906,,,
,811,,,,3.5035903453826904
811,16239,,,3.5035903453826904,
811,16239,4.025100231170654,,,
812,16249,,2.9385621547698975,,
,812,,,,3.073014259338379
812,16259,,,3.073014259338379,
812,16259,2.992103338241577,,,
,813,,,,17.217201232910156
813,16279,,,17.217201232910156,
813,16279,4.485924243927002,,,
814,16299,,2.908264398574829,,
,814,,,,29.353479385375977
814,16299,,,29.353479385375977,
814,16299,3.7091894149780273,,,
,815,,,,2.8240606784820557
815,16319,,,2.8240606784820557,
815,16319,2.911710023880005,,,
,816,,,,3.485734462738037
816,16339,,,3.485734462738037,
816,16339,4.881353855133057,,,
817,16349,,2.216904878616333,,
,817,,,,3.2032058238983154
817,16359,,,3.2032058238983154,
817,16359,2.953803300857544,,,
,818,,,,26.209430694580078
818,16379,,,26.209430694580078,
818,16379,2.8187716007232666,,,
819,16399,,2.7158384323120117,,
,819,,,,2.9438493251800537
819,16399,,,2.9438490867614746,
819,16399,4.210650444030762,,,
,820,,,,3.184375524520874
820,16419,,,3.184375524520874,
820,16419,2.774890184402466,,,
,821,,,,2.6028785705566406
821,16439,,,2.6028783321380615,
821,16439,2.516749382019043,,,
822,16449,,3.064512014389038,,
,822,,,,30.87908363342285
822,16459,,,30.87908363342285,
822,16459,5.587126731872559,,,
,823,,,,31.753501892089844
823,16479,,,31.753501892089844,
823,16479,4.0057692527771,,,
824,16499,,2.645887613296509,,
,824,,,,3.1447572708129883
824,16499,,,3.1447572708129883,
824,16499,4.904465198516846,,,
,825,,,,3.3416547775268555
825,16519,,,3.3416547775268555,
825,16519,3.9729599952697754,,,
,826,,,,6.378727436065674
826,16539,,,6.378727436065674,
826,16539,3.8606655597686768,,,
827,16549,,3.2916646003723145,,
,827,,,,3.4014410972595215
827,16559,,,3.4014410972595215,
827,16559,3.2161803245544434,,,
,828,,,,2.9891421794891357
828,16579,,,2.9891421794891357,
828,16579,2.9749765396118164,,,
829,16599,,2.7277348041534424,,
,829,,,,41.63119125366211
829,16599,,,41.63119125366211,
829,16599,2.5907273292541504,,,
,830,,,,82.29523468017578
830,16619,,,82.29523468017578,
830,16619,2.4553017616271973,,,
,831,,,,26.740097045898438
831,16639,,,26.740097045898438,
831,16639,6.715062618255615,,,
832,16649,,2.556272029876709,,
,832,,,,3.1084258556365967
832,16659,,,3.1084258556365967,
832,16659,2.78879451751709,,,
,833,,,,3.206672430038452
833,16679,,,3.206672430038452,
833,16679,2.6433310508728027,,,
834,16699,,3.743016242980957,,
,834,,,,3.2173869609832764
834,16699,,,3.2173871994018555,
834,16699,4.777188301086426,,,
,835,,,,15.033151626586914
835,16719,,,15.033151626586914,
835,16719,4.46013879776001,,,
,836,,,,3.5106301307678223
836,16739,,,3.5106301307678223,
836,16739,4.6268181800842285,,,
837,16749,,3.368870258331299,,
,837,,,,4.148286819458008
837,16759,,,4.148286819458008,
837,16759,5.055009365081787,,,
,838,,,,3.883066177368164
838,16779,,,3.883066177368164,
838,16779,3.920308828353882,,,
839,16799,,3.040698766708374,,
,839,,,,15.398996353149414
839,16799,,,15.398996353149414,
839,16799,3.2373123168945312,,,
,840,,,,3.5486276149749756
840,16819,,,3.5486276149749756,
840,16819,4.43705940246582,,,
,841,,,,3.7083382606506348
841,16839,,,3.7083382606506348,
841,16839,4.17830753326416,,,
842,16849,,3.4140896797180176,,
,842,,,,3.6218204498291016
842,16859,,,3.6218204498291016,
842,16859,3.278108835220337,,,
,843,,,,40.61624526977539
843,16879,,,40.61624526977539,
843,16879,3.211357593536377,,,
844,16899,,2.7365665435791016,,
,844,,,,3.116488456726074
844,16899,,,3.116488456726074,
844,16899,3.816056728363037,,,
,845,,,,3.205441951751709
845,16919,,,3.205441951751709,
845,16919,2.868072748184204,,,
,846,,,,3.3545162677764893
846,16939,,,3.3545162677764893,
846,16939,5.176310062408447,,,
847,16949,,3.3663015365600586,,
,847,,,,3.743133544921875
847,16959,,,3.743133544921875,
847,16959,4.149590015411377,,,
,848,,,,2.8338510990142822
848,16979,,,2.8338510990142822,
848,16979,3.9130687713623047,,,
849,16999,,3.227341413497925,,
,849,,,,3.3893020153045654
849,16999,,,3.3893020153045654,
849,16999,3.7727720737457275,,,
,850,,,,3.6880953311920166
850,17019,,,3.6880953311920166,
850,17019,3.0642952919006348,,,
,851,,,,2.9186692237854004
851,17039,,,2.9186692237854004,
851,17039,2.997058391571045,,,
852,17049,,3.116513729095459,,
,852,,,,18.377948760986328
852,17059,,,18.377948760986328,
852,17059,4.139069557189941,,,
,853,,,,39.47905349731445
853,17079,,,39.47905349731445,
853,17079,3.351698160171509,,,
854,17099,,2.6631505489349365,,
,854,,,,29.652400970458984
854,17099,,,29.65239906311035,
854,17099,2.8542985916137695,,,
,855,,,,2.6227469444274902
855,17119,,,2.6227469444274902,
855,17119,3.020090103149414,,,
,856,,,,3.0381078720092773
856,17139,,,3.0381078720092773,
856,17139,5.868227958679199,,,
857,17149,,2.609290599822998,,
,857,,,,3.226471424102783
857,17159,,,3.2264716625213623,
857,17159,3.2678027153015137,,,
,858,,,,2.802623748779297
858,17179,,,2.802623987197876,
858,17179,3.6021041870117188,,,
859,17199,,2.33197021484375,,
,859,,,,2.747887372970581
859,17199,,,2.747887372970581,
859,17199,2.9728949069976807,,,
,860,,,,2.5236756801605225
860,17219,,,2.5236756801605225,
860,17219,3.386147975921631,,,
,861,,,,2.8106632232666016
861,17239,,,2.8106632232666016,
861,17239,3.1393842697143555,,,
862,17249,,2.1296520233154297,,
,862,,,,2.221797466278076
862,17259,,,2.221797466278076,
862,17259,3.0950489044189453,,,
,863,,,,2.1752827167510986
863,17279,,,2.1752827167510986,
863,17279,3.18112850189209,,,
864,17299,,1.9306434392929077,,
,864,,,,5.70775032043457
864,17299,,,5.70775032043457,
864,17299,2.847926378250122,,,
,865,,,,6.126833438873291
865,17319,,,6.126833438873291,
865,17319,3.291679620742798,,,
,866,,,,2.169848680496216
866,17339,,,2.169848680496216,
866,17339,2.9202120304107666,,,
867,17349,,2.016360282897949,,
,867,,,,2.3349146842956543
867,17359,,,2.3349146842956543,
867,17359,3.049564838409424,,,
,868,,,,2.2023675441741943
868,17379,,,2.2023675441741943,
868,17379,2.521580219268799,,,
869,17399,,1.8544623851776123,,
,869,,,,2.050044298171997
869,17399,,,2.050044298171997,
869,17399,3.1296465396881104,,,
,870,,,,1.8945008516311646
870,17419,,,1.8945008516311646,
870,17419,3.689378261566162,,,
,871,,,,2.1784493923187256
871,17439,,,2.1784493923187256,
871,17439,2.6650753021240234,,,
872,17449,,1.6118924617767334,,
,872,,,,2.0776724815368652
872,17459,,,2.0776724815368652,
872,17459,2.9897592067718506,,,
,873,,,,1.8780981302261353
873,17479,,,1.8780981302261353,
873,17479,2.281217098236084,,,
874,17499,,1.3217681646347046,,
,874,,,,1.889142632484436
874,17499,,,1.889142632484436,
874,17499,2.4784293174743652,,,
,875,,,,1.9283239841461182
875,17519,,,1.9283239841461182,
875,17519,2.321962833404541,,,
,876,,,,160.85963439941406
876,17539,,,160.85963439941406,
876,17539,2.4043195247650146,,,
877,17549,,1.8039754629135132,,
,877,,,,2.1885664463043213
877,17559,,,2.1885664463043213,
877,17559,12.519876480102539,,,
,878,,,,2.467576503753662
878,17579,,,2.467576503753662,
878,17579,2.8237202167510986,,,
879,17599,,1.994922399520874,,
,879,,,,77.36214447021484
879,17599,,,77.36214447021484,
879,17599,2.1466426849365234,,,
,880,,,,1.9719619750976562
880,17619,,,1.9719619750976562,
880,17619,2.5206618309020996,,,
,881,,,,92.07666015625
881,17639,,,92.07666015625,
881,17639,2.11035418510437,,,
882,17649,,1.9227542877197266,,
,882,,,,2.561284303665161
882,17659,,,2.561284065246582,
882,17659,3.2395758628845215,,,
,883,,,,1.9552398920059204
883,17679,,,1.9552398920059204,
883,17679,3.0735981464385986,,,
884,17699,,1.383912205696106,,
,884,,,,1.6551262140274048
884,17699,,,1.6551262140274048,
884,17699,2.648267984390259,,,
,885,,,,1.7066624164581299
885,17719,,,1.7066624164581299,
885,17719,2.4637184143066406,,,
,886,,,,2.7542667388916016
886,17739,,,2.7542667388916016,
886,17739,2.591407060623169,,,
887,17749,,1.3580125570297241,,
,887,,,,2.275319814682007
887,17759,,,2.275319814682007,
887,17759,2.304560899734497,,,
,888,,,,1.619468331336975
888,17779,,,1.619468331336975,
888,17779,2.269545793533325,,,
889,17799,,1.6160537004470825,,
,889,,,,1.5737063884735107
889,17799,,,1.5737063884735107,
889,17799,1.8032147884368896,,,
,890,,,,1.4726392030715942
890,17819,,,1.4726392030715942,
890,17819,2.2664573192596436,,,
,891,,,,1.6207770109176636
891,17839,,,1.6207770109176636,
891,17839,2.2573163509368896,,,
892,17849,,1.5685923099517822,,
,892,,,,1.610492467880249
892,17859,,,1.6104923486709595,
892,17859,2.361365795135498,,,
,893,,,,1.4925615787506104
893,17879,,,1.4925616979599,
893,17879,1.9691816568374634,,,
894,17899,,1.5589587688446045,,
,894,,,,1.8726810216903687
894,17899,,,1.8726810216903687,
894,17899,1.832058072090149,,,
,895,,,,2.030306577682495
895,17919,,,2.030306577682495,
895,17919,2.180955410003662,,,
,896,,,,1.363969087600708
896,17939,,,1.363969087600708,
896,17939,1.6650168895721436,,,
897,17949,,1.1699367761611938,,
,897,,,,1.4514975547790527
897,17959,,,1.4514975547790527,
897,17959,1.9016714096069336,,,
,898,,,,1.50520658493042
898,17979,,,1.50520658493042,
898,17979,2.126474380493164,,,
899,17999,,1.4497286081314087,,
,899,,,,1.423862099647522
899,17999,,,1.423862099647522,
899,17999,2.1868021488189697,,,
,900,,,,1.5470794439315796
900,18019,,,1.5470794439315796,
900,18019,2.3470795154571533,,,
,901,,,,1.4858951568603516
901,18039,,,1.485895037651062,
901,18039,2.3184666633605957,,,
902,18049,,1.0870319604873657,,
,902,,,,126.81301879882812
902,18059,,,126.81301879882812,
902,18059,2.1012730598449707,,,
,903,,,,1.3803439140319824
903,18079,,,1.3803439140319824,
903,18079,2.1226155757904053,,,
904,18099,,0.9607409834861755,,
,904,,,,1.480829119682312
904,18099,,,1.480829119682312,
904,18099,1.8550564050674438,,,
,905,,,,1.4797108173370361
905,18119,,,1.4797108173370361,
905,18119,1.627343773841858,,,
,906,,,,158.36582946777344
906,18139,,,158.36582946777344,
906,18139,2.0773727893829346,,,
907,18149,,1.1468384265899658,,
,907,,,,1.4294065237045288
907,18159,,,1.4294066429138184,
907,18159,2.148499011993408,,,
,908,,,,1.3288148641586304
908,18179,,,1.3288148641586304,
908,18179,2.100231170654297,,,
909,18199,,0.7420830726623535,,
,909,,,,6.4632415771484375
909,18199,,,6.4632415771484375,
909,18199,1.6536728143692017,,,
,910,,,,1.8532073497772217
910,18219,,,1.8532073497772217,
910,18219,2.0071020126342773,,,
,911,,,,1.6132280826568604
911,18239,,,1.61322820186615,
911,18239,2.1475977897644043,,,
912,18249,,1.038080096244812,,
,912,,,,1.3237088918685913
912,18259,,,1.3237090110778809,
912,18259,2.886232852935791,,,
,913,,,,1.357253074645996
913,18279,,,1.357253074645996,
913,18279,1.8246827125549316,,,
914,18299,,0.9448587894439697,,
,914,,,,1.4397571086883545
914,18299,,,1.4397571086883545,
914,18299,1.7858710289001465,,,
,915,,,,2.1917104721069336
915,18319,,,2.1917104721069336,
915,18319,2.0232510566711426,,,
,916,,,,1.2754546403884888
916,18339,,,1.2754546403884888,
916,18339,1.538374662399292,,,
917,18349,,0.9532392024993896,,
,917,,,,1.8074092864990234
917,18359,,,1.807409405708313,
917,18359,2.551532030105591,,,
,918,,,,1.479668140411377
918,18379,,,1.479668140411377,
918,18379,2.0524537563323975,,,
919,18399,,6.430922985076904,,
,919,,,,1.3124620914459229
919,18399,,,1.3124622106552124,
919,18399,2.34232759475708,,,
,920,,,,1.42841637134552
920,18419,,,1.4284164905548096,
920,18419,1.4768939018249512,,,
,921,,,,1.7346165180206299
921,18439,,,1.7346165180206299,
921,18439,1.7943429946899414,,,
922,18449,,1.0864629745483398,,
,922,,,,1.2888178825378418
922,18459,,,1.2888178825378418,
922,18459,1.9250541925430298,,,
,923,,,,1.2264742851257324
923,18479,,,1.2264742851257324,
923,18479,1.7424594163894653,,,
924,18499,,1.6415479183197021,,
,924,,,,1.2984905242919922
924,18499,,,1.2984906435012817,
924,18499,2.206388235092163,,,
,925,,,,1.2761280536651611
925,18519,,,1.2761280536651611,
925,18519,2.3823583126068115,,,
,926,,,,1.5892146825790405
926,18539,,,1.5892146825790405,
926,18539,2.855142116546631,,,
927,18549,,1.1411069631576538,,
,927,,,,1.6729435920715332
927,18559,,,1.6729435920715332,
927,18559,2.1060571670532227,,,
,928,,,,6.036520481109619
928,18579,,,6.036520481109619,
928,18579,2.289001703262329,,,
929,18599,,0.8124943971633911,,
,929,,,,212.8415069580078
929,18599,,,212.8415069580078,
929,18599,1.6417721509933472,,,
,930,,,,2.240281105041504
930,18619,,,2.240281105041504,
930,18619,7.648462772369385,,,
,931,,,,3.0615456104278564
931,18639,,,3.0615456104278564,
931,18639,8.706719398498535,,,
932,18649,,2.6021652221679688,,
,932,,,,6.8891730308532715
932,18659,,,6.8891730308532715,
932,18659,8.828412055969238,,,
,933,,,,3.5287110805511475
933,18679,,,3.5287108421325684,
933,18679,4.35235071182251,,,
934,18699,,2.5242018699645996,,
,934,,,,69.55579376220703
934,18699,,,69.55579376220703,
934,18699,2.929469347000122,,,
,935,,,,75.34330749511719
935,18719,,,75.34330749511719,
935,18719,4.5401153564453125,,,
,936,,,,52.09599304199219
936,18739,,,52.09599304199219,
936,18739,3.8983805179595947,,,
937,18749,,3.278501510620117,,
,937,,,,2.9903981685638428
937,18759,,,2.9903981685638428,
937,18759,4.866859436035156,,,
,938,,,,3.8524038791656494
938,18779,,,3.8524038791656494,
938,18779,4.7197065353393555,,,
939,18799,,3.011359930038452,,
,939,,,,3.6630396842956543
939,18799,,,3.663039445877075,
939,18799,3.1518843173980713,,,
,940,,,,32.3568115234375
940,18819,,,32.3568115234375,
940,18819,4.44972038269043,,,
,941,,,,2.905979871749878
941,18839,,,2.905979871749878,
941,18839,4.407993793487549,,,
942,18849,,3.3480303287506104,,
,942,,,,3.626807451248169
942,18859,,,3.626807451248169,
942,18859,3.788294792175293,,,
,943,,,,3.817117691040039
943,18879,,,3.817117691040039,
943,18879,4.478332042694092,,,
944,18899,,2.9455089569091797,,
,944,,,,3.1292378902435303
944,18899,,,3.1292378902435303,
944,18899,3.319201707839966,,,
,945,,,,23.738801956176758
945,18919,,,23.738801956176758,
945,18919,6.921497821807861,,,
,946,,,,6.373371601104736
946,18939,,,6.373371601104736,
946,18939,4.537930965423584,,,
947,18949,,3.2085328102111816,,
,947,,,,4.050103187561035
947,18959,,,4.050103187561035,
947,18959,3.3669021129608154,,,
,948,,,,37.431312561035156
948,18979,,,37.431312561035156,
948,18979,3.0894668102264404,,,
949,18999,,2.7644762992858887,,
,949,,,,2.85632586479187
949,18999,,,2.856326103210449,
949,18999,4.115705490112305,,,
,950,,,,39.66347122192383
950,19019,,,39.66347122192383,
950,19019,3.4421823024749756,,,
,951,,,,3.3668808937072754
951,19039,,,3.3668808937072754,
951,19039,3.9576516151428223,,,
952,19049,,3.0042624473571777,,
,952,,,,30.447479248046875
952,19059,,,30.447481155395508,
952,19059,2.9153988361358643,,,
,953,,,,33.801185607910156
953,19079,,,33.801185607910156,
953,19079,4.950011253356934,,,
954,19099,,3.4077515602111816,,
,954,,,,2.9523766040802
954,19099,,,2.9523766040802,
954,19099,4.302846908569336,,,
,955,,,,16.54269790649414
955,19119,,,16.54269790649414,
955,19119,4.0731730461120605,,,
,956,,,,20.793476104736328
956,19139,,,20.793476104736328,
956,19139,4.129894733428955,,,
957,19149,,3.4404821395874023,,
,957,,,,3.9476747512817383
957,19159,,,3.9476747512817383,
957,19159,4.440509796142578,,,
,958,,,,17.71280288696289
958,19179,,,17.71280288696289,
958,19179,3.9208791255950928,,,
959,19199,,3.393357038497925,,
,959,,,,11.06592845916748
959,19199,,,11.065929412841797,
959,19199,3.879831075668335,,,
,960,,,,24.164953231811523
960,19219,,,24.164953231811523,
960,19219,3.208874464035034,,,
,961,,,,3.1549952030181885
961,19239,,,3.1549952030181885,
961,19239,3.9996674060821533,,,
962,19249,,3.240015745162964,,
,962,,,,3.7900044918060303
962,19259,,,3.7900044918060303,
962,19259,4.154029369354248,,,
,963,,,,3.507758855819702
963,19279,,,3.507758855819702,
963,19279,3.911022186279297,,,
964,19299,,3.4082224369049072,,
,964,,,,21.651927947998047
964,19299,,,21.651927947998047,
964,19299,3.716146469116211,,,
,965,,,,19.299034118652344
965,19319,,,19.299034118652344,
965,19319,3.5830764770507812,,,
,966,,,,26.522851943969727
966,19339,,,26.522851943969727,
966,19339,2.913727045059204,,,
967,19349,,2.817596912384033,,
,967,,,,33.18670654296875
967,19359,,,33.18670654296875,
967,19359,3.6386773586273193,,,
,968,,,,2.878206253051758
968,19379,,,2.878206253051758,
968,19379,3.7649641036987305,,,
969,19399,,2.864307165145874,,
,969,,,,3.4755465984344482
969,19399,,,3.4755465984344482,
969,19399,4.342503547668457,,,
,970,,,,21.788156509399414
970,19419,,,21.788156509399414,
970,19419,3.632861852645874,,,
,971,,,,3.732203483581543
971,19439,,,3.732203483581543,
971,19439,4.457706928253174,,,
972,19449,,3.041334629058838,,
,972,,,,50.12320327758789
972,19459,,,50.12320327758789,
972,19459,3.063706398010254,,,
,973,,,,37.18950271606445
973,19479,,,37.18950271606445,
973,19479,5.273644924163818,,,
974,19499,,3.5558366775512695,,
,974,,,,15.37618350982666
974,19499,,,15.376184463500977,
974,19499,4.0350518226623535,,,
,975,,,,3.744619607925415
975,19519,,,3.744619846343994,
975,19519,4.477418422698975,,,
,976,,,,3.6943655014038086
976,19539,,,3.6943655014038086,
976,19539,3.205246686935425,,,
977,19549,,2.8649044036865234,,
,977,,,,3.4720306396484375
977,19559,,,3.4720306396484375,
977,19559,2.912832736968994,,,
,978,,,,22.160018920898438
978,19579,,,22.160018920898438,
978,19579,4.258255481719971,,,
979,19599,,3.080477237701416,,
,979,,,,3.4380860328674316
979,19599,,,3.4380860328674316,
979,19599,4.026354789733887,,,
,980,,,,17.408151626586914
980,19619,,,17.408151626586914,
980,19619,4.1868696212768555,,,
,981,,,,3.5572011470794678
981,19639,,,3.5572011470794678,
981,19639,3.964587688446045,,,
982,19649,,3.317002773284912,,
,982,,,,3.576364040374756
982,19659,,,3.576364040374756,
982,19659,3.7536978721618652,,,
,983,,,,15.299980163574219
983,19679,,,15.299980163574219,
983,19679,4.658961772918701,,,
984,19699,,3.377429485321045,,
,984,,,,3.6910417079925537
984,19699,,,3.6910414695739746,
984,19699,4.366153717041016,,,
,985,,,,21.946462631225586
985,19719,,,21.946462631225586,
985,19719,3.2577712535858154,,,
,986,,,,3.5982985496520996
986,19739,,,3.5982985496520996,
986,19739,3.1377220153808594,,,
987,19749,,2.9266507625579834,,
,987,,,,3.4645299911499023
987,19759,,,3.4645299911499023,
987,19759,2.96816349029541,,,
,988,,,,43.71991729736328
988,19779,,,43.71991729736328,
988,19779,2.6604208946228027,,,
989,19799,,3.1462349891662598,,
,989,,,,20.113040924072266
989,19799,,,20.113040924072266,
989,19799,5.8782477378845215,,,
,990,,,,3.4135794639587402
990,19819,,,3.4135794639587402,
990,19819,4.577723026275635,,,
,991,,,,21.538387298583984
991,19839,,,21.53838539123535,
991,19839,3.025940418243408,,,
992,19849,,2.8011221885681152,,
,992,,,,3.185636043548584
992,19859,,,3.185636043548584,
992,19859,2.9615142345428467,,,
,993,,,,3.2568366527557373
993,19879,,,3.2568366527557373,
993,19879,2.664135694503784,,,
994,19899,,2.4350314140319824,,
,994,,,,31.309167861938477
994,19899,,,31.309167861938477,
994,19899,2.572648763656616,,,
,995,,,,2.4630796909332275
995,19919,,,2.4630796909332275,
995,19919,4.883427143096924,,,
,996,,,,2.7758541107177734
996,19939,,,2.7758541107177734,
996,19939,4.344759941101074,,,
997,19949,,3.161400556564331,,
,997,,,,28.339168548583984
997,19959,,,28.33916664123535,
997,19959,4.703418731689453,,,
,998,,,,19.964468002319336
998,19979,,,19.964468002319336,
998,19979,2.9342334270477295,,,
999,19999,,2.41351580619812,,
,999,,,,26.261001586914062
999,19999,,,26.261001586914062,
999,19999,2.728501558303833,,,
