epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
802,16049,,49.91260528564453,,
,802,,,,38.96757888793945
802,16059,,,38.96757888793945,
802,16059,50.182411193847656,,,
,803,,,,38.75746536254883
803,16079,,,38.75746536254883,
803,16079,49.86459732055664,,,
804,16099,,44.506080627441406,,
,804,,,,53.540035247802734
804,16099,,,53.540035247802734,
804,16099,50.788299560546875,,,
,805,,,,39.060821533203125
805,16119,,,39.060821533203125,
805,16119,50.54292678833008,,,
,806,,,,53.07733917236328
806,16139,,,53.07733917236328,
806,16139,49.61542892456055,,,
807,16149,,44.39674377441406,,
,807,,,,52.162315368652344
807,16159,,,52.162315368652344,
807,16159,49.53137969970703,,,
,808,,,,51.85804748535156
808,16179,,,51.85804748535156,
808,16179,50.52684783935547,,,
809,16199,,47.78784942626953,,
,809,,,,36.25579071044922
809,16199,,,36.25579071044922,
809,16199,50.60176467895508,,,
,810,,,,48.5831413269043
810,16219,,,48.5831413269043,
810,16219,50.9776611328125,,,
,811,,,,51.705955505371094
811,16239,,,51.705955505371094,
811,16239,48.28313446044922,,,
812,16249,,50.29493713378906,,
,812,,,,53.088565826416016
812,16259,,,53.088565826416016,
812,16259,51.06040954589844,,,
,813,,,,51.237518310546875
813,16279,,,51.237518310546875,
813,16279,50.25183868408203,,,
814,16299,,49.29437255859375,,
,814,,,,53.4837532043457
814,16299,,,53.4837532043457,
814,16299,50.30251693725586,,,
,815,,,,38.932369232177734
815,16319,,,38.932369232177734,
815,16319,52.11587142944336,,,
,816,,,,38.649105072021484
816,16339,,,38.649105072021484,
816,16339,49.844886779785156,,,
817,16349,,46.57670593261719,,
,817,,,,54.90047836303711
817,16359,,,54.90047836303711,
817,16359,50.22932815551758,,,
,818,,,,52.85775375366211
818,16379,,,52.85775375366211,
818,16379,49.040157318115234,,,
819,16399,,55.03636932373047,,
,819,,,,54.115413665771484
819,16399,,,54.115413665771484,
819,16399,49.93939208984375,,,
,820,,,,52.11067581176758
820,16419,,,52.11067199707031,
820,16419,50.54423522949219,,,
,821,,,,51.08720397949219
821,16439,,,51.08720397949219,
821,16439,50.18766403198242,,,
822,16449,,45.138031005859375,,
,822,,,,51.29388427734375
822,16459,,,51.293888092041016,
822,16459,49.87534713745117,,,
,823,,,,53.76499938964844
823,16479,,,53.76499938964844,
823,16479,49.61293029785156,,,
824,16499,,54.52357864379883,,
,824,,,,37.96636962890625
824,16499,,,37.96636962890625,
824,16499,50.72825241088867,,,
,825,,,,47.15507125854492
825,16519,,,47.15507507324219,
825,16519,48.75849533081055,,,
,826,,,,49.11039352416992
826,16539,,,49.11039733886719,
826,16539,47.278873443603516,,,
827,16549,,44.69369888305664,,
,827,,,,53.26472473144531
827,16559,,,53.26472473144531,
827,16559,47.0029296875,,,
,828,,,,49.960899353027344
828,16579,,,49.960899353027344,
828,16579,47.612762451171875,,,
829,16599,,47.15504837036133,,
,829,,,,50.378177642822266
829,16599,,,50.378177642822266,
829,16599,47.403255462646484,,,
,830,,,,52.799720764160156
830,16619,,,52.799720764160156,
830,16619,46.58417510986328,,,
,831,,,,52.6052360534668
831,16639,,,52.6052360534668,
831,16639,45.57060241699219,,,
832,16649,,50.00850296020508,,
,832,,,,53.653839111328125
832,16659,,,53.653839111328125,
832,16659,46.8345832824707,,,
,833,,,,48.93087387084961
833,16679,,,48.93087387084961,
833,16679,46.74482345581055,,,
834,16699,,48.09047317504883,,
,834,,,,30.379281997680664
834,16699,,,30.379281997680664,
834,16699,47.66884231567383,,,
,835,,,,39.908836364746094
835,16719,,,39.908836364746094,
835,16719,46.36221694946289,,,
,836,,,,52.279541015625
836,16739,,,52.279541015625,
836,16739,46.675392150878906,,,
837,16749,,46.422115325927734,,
,837,,,,53.02231979370117
837,16759,,,53.02231979370117,
837,16759,46.55299377441406,,,
,838,,,,-2886.714599609375
838,16779,,,-2886.714599609375,
838,16779,47.305233001708984,,,
839,16799,,50.76411437988281,,
,839,,,,55.826202392578125
839,16799,,,55.826202392578125,
839,16799,45.97764587402344,,,
,840,,,,56.920406341552734
840,16819,,,56.920406341552734,
840,16819,47.54779052734375,,,
,841,,,,57.768104553222656
841,16839,,,57.768104553222656,
841,16839,44.83909225463867,,,
842,16849,,43.67165756225586,,
,842,,,,57.991485595703125
842,16859,,,57.991485595703125,
842,16859,47.360076904296875,,,
,843,,,,57.26860046386719
843,16879,,,57.26860046386719,
843,16879,50.33449172973633,,,
844,16899,,44.84590148925781,,
,844,,,,48.907894134521484
844,16899,,,48.907894134521484,
844,16899,48.02415084838867,,,
,845,,,,57.10750961303711
845,16919,,,57.10750961303711,
845,16919,45.96144104003906,,,
,846,,,,48.050167083740234
846,16939,,,48.050167083740234,
846,16939,46.8375129699707,,,
847,16949,,50.759918212890625,,
,847,,,,52.60382843017578
847,16959,,,52.60382843017578,
847,16959,46.196678161621094,,,
,848,,,,58.653717041015625
848,16979,,,58.653717041015625,
848,16979,45.55707550048828,,,
849,16999,,49.5616569519043,,
,849,,,,54.20064163208008
849,16999,,,54.20063781738281,
849,16999,46.17813491821289,,,
,850,,,,49.3822135925293
850,17019,,,49.3822135925293,
850,17019,50.87943649291992,,,
,851,,,,37.70588684082031
851,17039,,,37.70588684082031,
851,17039,45.0986213684082,,,
852,17049,,51.05765151977539,,
,852,,,,51.23009490966797
852,17059,,,51.2300910949707,
852,17059,46.94269561767578,,,
,853,,,,52.1794319152832
853,17079,,,52.1794319152832,
853,17079,48.24882507324219,,,
854,17099,,46.17607879638672,,
,854,,,,53.695159912109375
854,17099,,,53.695159912109375,
854,17099,45.88023376464844,,,
,855,,,,-2340.315673828125
855,17119,,,-2340.315673828125,
855,17119,45.58568572998047,,,
,856,,,,-3913.700439453125
856,17139,,,-3913.7001953125,
856,17139,47.21023178100586,,,
857,17149,,52.657623291015625,,
,857,,,,57.29890823364258
857,17159,,,57.29890441894531,
857,17159,46.98350524902344,,,
,858,,,,58.19219207763672
858,17179,,,58.19219207763672,
858,17179,45.59058380126953,,,
859,17199,,44.18232727050781,,
,859,,,,55.73631286621094
859,17199,,,55.73631286621094,
859,17199,46.54475021362305,,,
,860,,,,54.81725311279297
860,17219,,,54.8172492980957,
860,17219,47.23225021362305,,,
,861,,,,59.24325942993164
861,17239,,,59.243263244628906,
861,17239,47.87574005126953,,,
862,17249,,54.330753326416016,,
,862,,,,54.661285400390625
862,17259,,,54.661285400390625,
862,17259,47.31924819946289,,,
,863,,,,50.66913604736328
863,17279,,,50.66913604736328,
863,17279,47.936676025390625,,,
864,17299,,52.32635498046875,,
,864,,,,50.657997131347656
864,17299,,,50.657997131347656,
864,17299,46.36394119262695,,,
,865,,,,56.644866943359375
865,17319,,,56.644866943359375,
865,17319,46.31365966796875,,,
,866,,,,52.97360610961914
866,17339,,,52.973609924316406,
866,17339,47.09992599487305,,,
867,17349,,55.002220153808594,,
,867,,,,55.77695083618164
867,17359,,,55.776954650878906,
867,17359,46.168575286865234,,,
,868,,,,56.35270309448242
868,17379,,,56.35270690917969,
868,17379,46.882205963134766,,,
869,17399,,44.39178466796875,,
,869,,,,54.463558197021484
869,17399,,,54.463558197021484,
869,17399,47.183223724365234,,,
,870,,,,-124.41400146484375
870,17419,,,-124.41400146484375,
870,17419,-62.8662109375,,,
,871,,,,382.4266357421875
871,17439,,,382.4266357421875,
871,17439,92.7027359008789,,,
872,17449,,44.486305236816406,,
,872,,,,237.4647979736328
872,17459,,,237.4647979736328,
872,17459,83.80559539794922,,,
,873,,,,97.80705261230469
873,17479,,,97.80705261230469,
873,17479,59.76008224487305,,,
874,17499,,48.07533264160156,,
,874,,,,75.5692367553711
874,17499,,,75.5692367553711,
874,17499,49.712623596191406,,,
,875,,,,62.70866394042969
875,17519,,,62.70866394042969,
875,17519,50.67692947387695,,,
,876,,,,65.5113525390625
876,17539,,,65.5113525390625,
876,17539,47.106510162353516,,,
877,17549,,45.46992492675781,,
,877,,,,60.954681396484375
877,17559,,,60.954681396484375,
877,17559,47.521297454833984,,,
,878,,,,63.74514389038086
878,17579,,,63.745140075683594,
878,17579,47.214168548583984,,,
879,17599,,46.415611267089844,,
,879,,,,55.14910888671875
879,17599,,,55.149112701416016,
879,17599,46.22342300415039,,,
,880,,,,59.34684753417969
880,17619,,,59.34684753417969,
880,17619,46.730098724365234,,,
,881,,,,64.90525817871094
881,17639,,,64.90525817871094,
881,17639,45.0085334777832,,,
882,17649,,46.70248031616211,,
,882,,,,56.28990173339844
882,17659,,,56.28990173339844,
882,17659,45.12139129638672,,,
,883,,,,39.35041046142578
883,17679,,,39.35041046142578,
883,17679,48.4792366027832,,,
884,17699,,46.21668243408203,,
,884,,,,52.15325927734375
884,17699,,,52.153263092041016,
884,17699,47.37847137451172,,,
,885,,,,53.16367721557617
885,17719,,,53.16367721557617,
885,17719,47.22611618041992,,,
,886,,,,57.062110900878906
886,17739,,,57.062110900878906,
886,17739,47.95539474487305,,,
887,17749,,47.06584548950195,,
,887,,,,54.2409553527832
887,17759,,,54.2409553527832,
887,17759,47.969451904296875,,,
,888,,,,53.0006103515625
888,17779,,,53.0006103515625,
888,17779,51.46235275268555,,,
889,17799,,49.515750885009766,,
,889,,,,57.483306884765625
889,17799,,,57.483306884765625,
889,17799,49.81834030151367,,,
,890,,,,52.13448715209961
890,17819,,,52.13448715209961,
890,17819,46.71388626098633,,,
,891,,,,34.268524169921875
891,17839,,,34.268524169921875,
891,17839,47.29189682006836,,,
892,17849,,48.00917053222656,,
,892,,,,53.712852478027344
892,17859,,,53.712852478027344,
892,17859,48.307647705078125,,,
,893,,,,38.10687255859375
893,17879,,,38.10687255859375,
893,17879,47.25468063354492,,,
894,17899,,43.09478759765625,,
,894,,,,51.26408767700195
894,17899,,,51.26408767700195,
894,17899,49.920257568359375,,,
,895,,,,53.46733474731445
895,17919,,,53.46733474731445,
895,17919,48.68330764770508,,,
,896,,,,36.53508758544922
896,17939,,,36.53508758544922,
896,17939,49.68415832519531,,,
897,17949,,54.74921417236328,,
,897,,,,31.596092224121094
897,17959,,,31.596092224121094,
897,17959,49.96175765991211,,,
,898,,,,-2219.233642578125
898,17979,,,-2219.233642578125,
898,17979,50.06935119628906,,,
899,17999,,44.06443786621094,,
,899,,,,50.820735931396484
899,17999,,,50.820735931396484,
899,17999,50.78923797607422,,,
,900,,,,52.57194900512695
900,18019,,,52.57194900512695,
900,18019,50.322288513183594,,,
,901,,,,38.38640213012695
901,18039,,,38.38640213012695,
901,18039,50.24982452392578,,,
902,18049,,50.521080017089844,,
,902,,,,52.53359603881836
902,18059,,,52.533592224121094,
902,18059,49.96040725708008,,,
,903,,,,52.4498176574707
903,18079,,,52.4498176574707,
903,18079,49.36098098754883,,,
904,18099,,44.06341552734375,,
,904,,,,54.93160629272461
904,18099,,,54.93160629272461,
904,18099,50.632938385009766,,,
,905,,,,53.2552375793457
905,18119,,,53.2552375793457,
905,18119,49.555992126464844,,,
,906,,,,49.551212310791016
906,18139,,,49.551212310791016,
906,18139,50.165348052978516,,,
907,18149,,50.26596450805664,,
,907,,,,50.547454833984375
907,18159,,,50.547454833984375,
907,18159,50.474212646484375,,,
,908,,,,38.90823745727539
908,18179,,,38.90823745727539,
908,18179,50.30691146850586,,,
909,18199,,47.2269172668457,,
,909,,,,54.21841049194336
909,18199,,,54.218406677246094,
909,18199,50.02957534790039,,,
,910,,,,53.331546783447266
910,18219,,,53.331546783447266,
910,18219,51.208255767822266,,,
,911,,,,53.18589782714844
911,18239,,,53.18589782714844,
911,18239,49.493648529052734,,,
912,18249,,48.07445526123047,,
,912,,,,49.94540023803711
912,18259,,,49.94540023803711,
912,18259,49.86550521850586,,,
,913,,,,39.15971374511719
913,18279,,,39.15971374511719,
913,18279,50.84307098388672,,,
914,18299,,54.12227249145508,,
,914,,,,52.05194854736328
914,18299,,,52.05194854736328,
914,18299,49.36342239379883,,,
,915,,,,53.15830612182617
915,18319,,,53.15830612182617,
915,18319,50.46992874145508,,,
,916,,,,53.40302658081055
916,18339,,,53.40302658081055,
916,18339,50.745018005371094,,,
917,18349,,48.019901275634766,,
,917,,,,54.588382720947266
917,18359,,,54.588382720947266,
917,18359,51.705650329589844,,,
,918,,,,52.523433685302734
918,18379,,,52.523433685302734,
918,18379,51.1256103515625,,,
919,18399,,nan,,
,919,,,,nan
919,18399,,,nan,
919,18399,nan,,,
,920,,,,nan
920,18419,,,nan,
920,18419,nan,,,
,921,,,,nan
921,18439,,,nan,
921,18439,nan,,,
922,18449,,nan,,
,922,,,,nan
922,18459,,,nan,
922,18459,nan,,,
,923,,,,nan
923,18479,,,nan,
923,18479,nan,,,
924,18499,,nan,,
,924,,,,nan
924,18499,,,nan,
924,18499,nan,,,
,925,,,,nan
925,18519,,,nan,
925,18519,nan,,,
,926,,,,nan
926,18539,,,nan,
926,18539,nan,,,
927,18549,,nan,,
,927,,,,nan
927,18559,,,nan,
927,18559,nan,,,
,928,,,,nan
928,18579,,,nan,
928,18579,nan,,,
929,18599,,nan,,
,929,,,,nan
929,18599,,,nan,
929,18599,nan,,,
,930,,,,nan
930,18619,,,nan,
930,18619,nan,,,
,931,,,,nan
931,18639,,,nan,
931,18639,nan,,,
932,18649,,nan,,
,932,,,,nan
932,18659,,,nan,
932,18659,nan,,,
,933,,,,nan
933,18679,,,nan,
933,18679,nan,,,
934,18699,,nan,,
,934,,,,nan
934,18699,,,nan,
934,18699,nan,,,
,935,,,,nan
935,18719,,,nan,
935,18719,nan,,,
,936,,,,nan
936,18739,,,nan,
936,18739,nan,,,
937,18749,,nan,,
,937,,,,nan
937,18759,,,nan,
937,18759,nan,,,
,938,,,,nan
938,18779,,,nan,
938,18779,nan,,,
939,18799,,nan,,
,939,,,,nan
939,18799,,,nan,
939,18799,nan,,,
,940,,,,nan
940,18819,,,nan,
940,18819,nan,,,
,941,,,,nan
941,18839,,,nan,
941,18839,nan,,,
942,18849,,nan,,
,942,,,,nan
942,18859,,,nan,
942,18859,nan,,,
,943,,,,nan
943,18879,,,nan,
943,18879,nan,,,
944,18899,,nan,,
,944,,,,nan
944,18899,,,nan,
944,18899,nan,,,
,945,,,,nan
945,18919,,,nan,
945,18919,nan,,,
,946,,,,nan
946,18939,,,nan,
946,18939,nan,,,
947,18949,,nan,,
,947,,,,nan
947,18959,,,nan,
947,18959,nan,,,
,948,,,,nan
948,18979,,,nan,
948,18979,nan,,,
949,18999,,nan,,
,949,,,,nan
949,18999,,,nan,
949,18999,nan,,,
,950,,,,nan
950,19019,,,nan,
950,19019,nan,,,
,951,,,,nan
951,19039,,,nan,
951,19039,nan,,,
952,19049,,nan,,
,952,,,,nan
952,19059,,,nan,
952,19059,nan,,,
,953,,,,nan
953,19079,,,nan,
953,19079,nan,,,
954,19099,,nan,,
,954,,,,nan
954,19099,,,nan,
954,19099,nan,,,
,955,,,,nan
955,19119,,,nan,
955,19119,nan,,,
,956,,,,nan
956,19139,,,nan,
956,19139,nan,,,
957,19149,,nan,,
,957,,,,nan
957,19159,,,nan,
957,19159,nan,,,
,958,,,,nan
958,19179,,,nan,
958,19179,nan,,,
959,19199,,nan,,
,959,,,,nan
959,19199,,,nan,
959,19199,nan,,,
,960,,,,nan
960,19219,,,nan,
960,19219,nan,,,
,961,,,,nan
961,19239,,,nan,
961,19239,nan,,,
962,19249,,nan,,
,962,,,,nan
962,19259,,,nan,
962,19259,nan,,,
,963,,,,nan
963,19279,,,nan,
963,19279,nan,,,
964,19299,,nan,,
,964,,,,nan
964,19299,,,nan,
964,19299,nan,,,
,965,,,,nan
965,19319,,,nan,
965,19319,nan,,,
,966,,,,nan
966,19339,,,nan,
966,19339,nan,,,
967,19349,,nan,,
,967,,,,nan
967,19359,,,nan,
967,19359,nan,,,
,968,,,,nan
968,19379,,,nan,
968,19379,nan,,,
969,19399,,nan,,
,969,,,,nan
969,19399,,,nan,
969,19399,nan,,,
,970,,,,nan
970,19419,,,nan,
970,19419,nan,,,
,971,,,,nan
971,19439,,,nan,
971,19439,nan,,,
972,19449,,nan,,
,972,,,,nan
972,19459,,,nan,
972,19459,nan,,,
,973,,,,nan
973,19479,,,nan,
973,19479,nan,,,
974,19499,,nan,,
,974,,,,nan
974,19499,,,nan,
974,19499,nan,,,
,975,,,,nan
975,19519,,,nan,
975,19519,nan,,,
,976,,,,nan
976,19539,,,nan,
976,19539,nan,,,
977,19549,,nan,,
,977,,,,nan
977,19559,,,nan,
977,19559,nan,,,
,978,,,,nan
978,19579,,,nan,
978,19579,nan,,,
979,19599,,nan,,
,979,,,,nan
979,19599,,,nan,
979,19599,nan,,,
,980,,,,nan
980,19619,,,nan,
980,19619,nan,,,
,981,,,,nan
981,19639,,,nan,
981,19639,nan,,,
982,19649,,nan,,
,982,,,,nan
982,19659,,,nan,
982,19659,nan,,,
,983,,,,nan
983,19679,,,nan,
983,19679,nan,,,
984,19699,,nan,,
,984,,,,nan
984,19699,,,nan,
984,19699,nan,,,
,985,,,,nan
985,19719,,,nan,
985,19719,nan,,,
,986,,,,nan
986,19739,,,nan,
986,19739,nan,,,
987,19749,,nan,,
,987,,,,nan
987,19759,,,nan,
987,19759,nan,,,
,988,,,,nan
988,19779,,,nan,
988,19779,nan,,,
989,19799,,nan,,
,989,,,,nan
989,19799,,,nan,
989,19799,nan,,,
,990,,,,nan
990,19819,,,nan,
990,19819,nan,,,
,991,,,,nan
991,19839,,,nan,
991,19839,nan,,,
992,19849,,nan,,
,992,,,,nan
992,19859,,,nan,
992,19859,nan,,,
,993,,,,nan
993,19879,,,nan,
993,19879,nan,,,
994,19899,,nan,,
,994,,,,nan
994,19899,,,nan,
994,19899,nan,,,
,995,,,,nan
995,19919,,,nan,
995,19919,nan,,,
,996,,,,nan
996,19939,,,nan,
996,19939,nan,,,
997,19949,,nan,,
,997,,,,nan
997,19959,,,nan,
997,19959,nan,,,
,998,,,,nan
998,19979,,,nan,
998,19979,nan,,,
999,19999,,nan,,
,999,,,,nan
999,19999,,,nan,
999,19999,nan,,,
