epoch,step,train_loss_epoch,train_loss_step,val_loss_epoch,val_loss_step
741,14839,0.4771425724029541,,,
742,14849,,0.27190810441970825,,
,742,,,,-3.0993223190307617
742,14859,,,-3.0993223190307617,
742,14859,0.2980767488479614,,,
,743,,,,-1.3982681035995483
743,14879,,,-1.3982681035995483,
743,14879,0.4509270489215851,,,
744,14899,,0.44394856691360474,,
,744,,,,-2.415374517440796
744,14899,,,-2.415374517440796,
744,14899,0.3019464910030365,,,
,745,,,,-1.36865234375
745,14919,,,-1.36865234375,
745,14919,0.448228120803833,,,
,746,,,,-2.952378988265991
746,14939,,,-2.952378749847412,
746,14939,0.4183709919452667,,,
747,14949,,0.31405147910118103,,
,747,,,,-2.3851890563964844
747,14959,,,-2.3851890563964844,
747,14959,0.16049154102802277,,,
,748,,,,-2.464594841003418
748,14979,,,-2.464594841003418,
748,14979,0.4348757266998291,,,
749,14999,,0.837495744228363,,
,749,,,,-3.5955324172973633
749,14999,,,-3.5955324172973633,
749,14999,0.43360084295272827,,,
,750,,,,-0.6283028721809387
750,15019,,,-0.6283028721809387,
750,15019,0.24789394438266754,,,
,751,,,,-0.8079528212547302
751,15039,,,-0.8079528212547302,
751,15039,0.38904374837875366,,,
752,15049,,0.45913273096084595,,
,752,,,,-1.1136674880981445
752,15059,,,-1.1136674880981445,
752,15059,0.22309578955173492,,,
,753,,,,-1.5159116983413696
753,15079,,,-1.5159116983413696,
753,15079,0.4029724597930908,,,
754,15099,,0.37121087312698364,,
,754,,,,-1.2273130416870117
754,15099,,,-1.2273130416870117,
754,15099,0.3339042365550995,,,
,755,,,,-0.5255172252655029
755,15119,,,-0.5255172252655029,
755,15119,0.4473140835762024,,,
,756,,,,-3.382915496826172
756,15139,,,-3.382915735244751,
756,15139,0.3356771767139435,,,
757,15149,,0.8403592109680176,,
,757,,,,-4.011570930480957
757,15159,,,-4.011570930480957,
757,15159,0.23395802080631256,,,
,758,,,,-0.5539554357528687
758,15179,,,-0.5539554357528687,
758,15179,0.3364126980304718,,,
759,15199,,0.6965240836143494,,
,759,,,,-3.9013688564300537
759,15199,,,-3.9013686180114746,
759,15199,0.42178070545196533,,,
,760,,,,-0.5576270818710327
760,15219,,,-0.5576270818710327,
760,15219,0.21471838653087616,,,
,761,,,,-2.546738386154175
761,15239,,,-2.546738386154175,
761,15239,0.3584953248500824,,,
762,15249,,0.4319256842136383,,
,762,,,,-0.9626633524894714
762,15259,,,-0.9626633524894714,
762,15259,0.3181324303150177,,,
,763,,,,-1.4251618385314941
763,15279,,,-1.4251618385314941,
763,15279,0.33643466234207153,,,
764,15299,,0.14589838683605194,,
,764,,,,-0.7926418781280518
764,15299,,,-0.7926418781280518,
764,15299,0.3362753689289093,,,
,765,,,,-1.756861925125122
765,15319,,,-1.756861925125122,
765,15319,0.5176330804824829,,,
,766,,,,-1.1502388715744019
766,15339,,,-1.1502388715744019,
766,15339,0.43017908930778503,,,
767,15349,,0.3174479007720947,,
,767,,,,-2.217895030975342
767,15359,,,-2.217895030975342,
767,15359,0.3157871663570404,,,
,768,,,,-1.9396885633468628
768,15379,,,-1.9396885633468628,
768,15379,0.434672474861145,,,
769,15399,,0.490250825881958,,
,769,,,,-0.9820944666862488
769,15399,,,-0.9820945262908936,
769,15399,0.28629276156425476,,,
,770,,,,-1.819272518157959
770,15419,,,-1.819272518157959,
770,15419,0.4867839217185974,,,
,771,,,,-3.147632598876953
771,15439,,,-3.147632360458374,
771,15439,0.4129144251346588,,,
772,15449,,0.565700113773346,,
,772,,,,-0.6102160811424255
772,15459,,,-0.6102160811424255,
772,15459,0.3693104088306427,,,
,773,,,,-2.8025612831115723
773,15479,,,-2.8025612831115723,
773,15479,0.5741236209869385,,,
774,15499,,0.46084675192832947,,
,774,,,,-0.797091007232666
774,15499,,,-0.797091007232666,
774,15499,0.3460359573364258,,,
,775,,,,-1.672899603843689
775,15519,,,-1.672899603843689,
775,15519,0.5739648342132568,,,
,776,,,,2.3264241218566895
776,15539,,,2.3264241218566895,
776,15539,0.3699242174625397,,,
777,15549,,0.33156818151474,,
,777,,,,2.2784087657928467
777,15559,,,2.2784087657928467,
777,15559,0.43361449241638184,,,
,778,,,,-0.4468348026275635
778,15579,,,-0.4468348026275635,
778,15579,0.353122353553772,,,
779,15599,,0.4491994082927704,,
,779,,,,2.815823554992676
779,15599,,,2.815823554992676,
779,15599,0.4456940293312073,,,
,780,,,,3.4788565635681152
780,15619,,,3.4788565635681152,
780,15619,0.29042574763298035,,,
,781,,,,0.26495009660720825
781,15639,,,0.26495009660720825,
781,15639,0.5422337651252747,,,
782,15649,,0.35716208815574646,,
,782,,,,-1.6145461797714233
782,15659,,,-1.6145461797714233,
782,15659,0.3992571234703064,,,
,783,,,,0.504656970500946
783,15679,,,0.504656970500946,
783,15679,0.26882123947143555,,,
784,15699,,0.22255529463291168,,
,784,,,,3.380873203277588
784,15699,,,3.380873203277588,
784,15699,0.1373044103384018,,,
,785,,,,0.5408850312232971
785,15719,,,0.5408850312232971,
785,15719,0.06947626918554306,,,
,786,,,,-3.7588822841644287
786,15739,,,-3.7588820457458496,
786,15739,0.20164769887924194,,,
787,15749,,-3.6767566204071045,,
,787,,,,5.508283615112305
787,15759,,,5.508283615112305,
787,15759,0.0006890716613270342,,,
,788,,,,5.542898178100586
788,15779,,,5.542898178100586,
788,15779,0.04086283966898918,,,
789,15799,,0.4607740044593811,,
,789,,,,5.05954647064209
789,15799,,,5.05954647064209,
789,15799,-0.15434210002422333,,,
,790,,,,3.0595850944519043
790,15819,,,3.059584856033325,
790,15819,0.32345181703567505,,,
,791,,,,0.19092433154582977
791,15839,,,0.19092434644699097,
791,15839,0.3854827582836151,,,
792,15849,,-0.0762823075056076,,
,792,,,,3.1089932918548584
792,15859,,,3.1089932918548584,
792,15859,0.16799387335777283,,,
,793,,,,3.608842372894287
793,15879,,,3.608842372894287,
793,15879,0.0277086291462183,,,
794,15899,,5.766463279724121,,
,794,,,,-1.2610276937484741
794,15899,,,-1.2610276937484741,
794,15899,-0.37000772356987,,,
,795,,,,-4.723712921142578
795,15919,,,-4.723712921142578,
795,15919,0.6464299559593201,,,
,796,,,,0.753480851650238
796,15939,,,0.753480851650238,
796,15939,0.3823637068271637,,,
797,15949,,0.35603857040405273,,
,797,,,,0.689362108707428
797,15959,,,0.689362108707428,
797,15959,0.23874478042125702,,,
,798,,,,-4.26934814453125
798,15979,,,-4.26934814453125,
798,15979,0.09815005213022232,,,
799,15999,,0.12287825345993042,,
,799,,,,3.8527042865753174
799,15999,,,3.8527040481567383,
799,15999,0.24292191863059998,,,
,800,,,,3.1234288215637207
800,16019,,,3.1234290599823,
800,16019,0.4009664058685303,,,
,801,,,,0.6968971490859985
801,16039,,,0.6968971490859985,
801,16039,0.07667256146669388,,,
802,16049,,0.49498793482780457,,
,802,,,,3.1172378063201904
802,16059,,,3.1172378063201904,
802,16059,0.30754804611206055,,,
,803,,,,0.7560951113700867
803,16079,,,0.7560951113700867,
803,16079,0.16628986597061157,,,
804,16099,,0.816577672958374,,
,804,,,,2.259547472000122
804,16099,,,2.259547472000122,
804,16099,116686984.0,,,
,805,,,,2.7799386978149414
805,16119,,,2.7799386978149414,
805,16119,2.2329583168029785,,,
,806,,,,6.109217166900635
806,16139,,,6.109216690063477,
806,16139,4.342536926269531,,,
807,16149,,3.7483458518981934,,
,807,,,,6.368790149688721
807,16159,,,6.368790149688721,
807,16159,4.282803058624268,,,
,808,,,,4.929957866668701
808,16179,,,4.929957866668701,
808,16179,4.393733978271484,,,
809,16199,,4.459660530090332,,
,809,,,,2.7119829654693604
809,16199,,,2.7119829654693604,
809,16199,4.241550922393799,,,
,810,,,,6.05656623840332
810,16219,,,6.05656623840332,
810,16219,3.327524423599243,,,
,811,,,,4.620699405670166
811,16239,,,4.620699405670166,
811,16239,4.257531642913818,,,
812,16249,,4.3274312019348145,,
,812,,,,3.0016837120056152
812,16259,,,3.0016837120056152,
812,16259,3.4823734760284424,,,
,813,,,,4.420702934265137
813,16279,,,4.420702934265137,
813,16279,3.8773112297058105,,,
814,16299,,4.045364856719971,,
,814,,,,4.73150110244751
814,16299,,,4.73150110244751,
814,16299,4.540579319000244,,,
,815,,,,2.0098190307617188
815,16319,,,2.0098190307617188,
815,16319,2.993347406387329,,,
,816,,,,5.756846904754639
816,16339,,,5.756846904754639,
816,16339,4.140639305114746,,,
817,16349,,4.064014434814453,,
,817,,,,4.688475608825684
817,16359,,,4.688475608825684,
817,16359,4.285157203674316,,,
,818,,,,2.683865547180176
818,16379,,,2.683865547180176,
818,16379,3.8572418689727783,,,
819,16399,,4.378921985626221,,
,819,,,,3.23327374458313
819,16399,,,3.233273506164551,
819,16399,3.2347140312194824,,,
,820,,,,6.861587047576904
820,16419,,,6.861587047576904,
820,16419,4.478177547454834,,,
,821,,,,6.213883399963379
821,16439,,,6.213883876800537,
821,16439,3.065551519393921,,,
822,16449,,5.596517562866211,,
,822,,,,4.536426067352295
822,16459,,,4.536426067352295,
822,16459,4.093611240386963,,,
,823,,,,2.6876256465911865
823,16479,,,2.6876256465911865,
823,16479,4.655683994293213,,,
824,16499,,4.52236270904541,,
,824,,,,2.7080860137939453
824,16499,,,2.7080860137939453,
824,16499,3.246628999710083,,,
,825,,,,1.9295254945755005
825,16519,,,1.9295254945755005,
825,16519,4.016181468963623,,,
,826,,,,4.748464107513428
826,16539,,,4.748464107513428,
826,16539,4.568312168121338,,,
827,16549,,3.7409043312072754,,
,827,,,,5.754403591156006
827,16559,,,5.754403591156006,
827,16559,4.430595874786377,,,
,828,,,,5.870448589324951
828,16579,,,5.870448589324951,
828,16579,3.9484434127807617,,,
829,16599,,3.712686777114868,,
,829,,,,4.520994186401367
829,16599,,,4.520994186401367,
829,16599,4.083468437194824,,,
,830,,,,6.934898376464844
830,16619,,,6.934898853302002,
830,16619,4.4422125816345215,,,
,831,,,,6.2399373054504395
831,16639,,,6.2399373054504395,
831,16639,4.0915937423706055,,,
832,16649,,3.9440953731536865,,
,832,,,,3.322514057159424
832,16659,,,3.322514057159424,
832,16659,4.263228416442871,,,
,833,,,,6.484744548797607
833,16679,,,6.484744071960449,
833,16679,4.385692119598389,,,
834,16699,,5.001516342163086,,
,834,,,,3.0407392978668213
834,16699,,,3.0407395362854004,
834,16699,3.6148948669433594,,,
,835,,,,3.601254463195801
835,16719,,,3.601254463195801,
835,16719,4.268665790557861,,,
,836,,,,7.225971221923828
836,16739,,,7.225971221923828,
836,16739,4.114978790283203,,,
837,16749,,4.541328430175781,,
,837,,,,5.215044021606445
837,16759,,,5.215044021606445,
837,16759,4.08759069442749,,,
,838,,,,2.5988545417785645
838,16779,,,2.5988547801971436,
838,16779,3.951075792312622,,,
839,16799,,5.714131832122803,,
,839,,,,2.5375328063964844
839,16799,,,2.5375328063964844,
839,16799,4.174394130706787,,,
,840,,,,4.167203426361084
840,16819,,,4.167203426361084,
840,16819,4.015402317047119,,,
,841,,,,5.574004173278809
841,16839,,,5.57400369644165,
841,16839,3.3081278800964355,,,
842,16849,,4.775942802429199,,
,842,,,,1.9560315608978271
842,16859,,,1.9560314416885376,
842,16859,4.323626518249512,,,
,843,,,,6.8889641761779785
843,16879,,,6.8889641761779785,
843,16879,4.509490013122559,,,
844,16899,,4.433581352233887,,
,844,,,,6.624528408050537
844,16899,,,6.624528408050537,
844,16899,3.7141146659851074,,,
,845,,,,6.213619709014893
845,16919,,,6.213620185852051,
845,16919,3.6813535690307617,,,
,846,,,,5.229376316070557
846,16939,,,5.229376316070557,
846,16939,4.334417343139648,,,
847,16949,,4.573539733886719,,
,847,,,,3.407822847366333
847,16959,,,3.407822847366333,
847,16959,3.7465202808380127,,,
,848,,,,2.508713960647583
848,16979,,,2.508713960647583,
848,16979,4.348910331726074,,,
849,16999,,4.4765400886535645,,
,849,,,,2.6819381713867188
849,16999,,,2.6819381713867188,
849,16999,3.9039926528930664,,,
,850,,,,4.679830074310303
850,17019,,,4.679830074310303,
850,17019,4.102742671966553,,,
,851,,,,4.614912509918213
851,17039,,,4.614912509918213,
851,17039,3.848254680633545,,,
852,17049,,4.249552249908447,,
,852,,,,4.536904335021973
852,17059,,,4.536904335021973,
852,17059,4.685544490814209,,,
,853,,,,4.84423828125
853,17079,,,4.84423828125,
853,17079,4.141097068786621,,,
854,17099,,4.741103649139404,,
,854,,,,7.53648567199707
854,17099,,,7.53648567199707,
854,17099,4.154600620269775,,,
,855,,,,4.895440101623535
855,17119,,,4.895440101623535,
855,17119,4.069141387939453,,,
,856,,,,4.56065559387207
856,17139,,,4.56065559387207,
856,17139,3.6346182823181152,,,
857,17149,,5.430274486541748,,
,857,,,,4.914927005767822
857,17159,,,4.914927005767822,
857,17159,4.064380645751953,,,
,858,,,,3.013392448425293
858,17179,,,3.013392448425293,
858,17179,4.452141284942627,,,
859,17199,,4.610270023345947,,
,859,,,,4.749658584594727
859,17199,,,4.749658584594727,
859,17199,3.6402807235717773,,,
,860,,,,4.949536323547363
860,17219,,,4.949536323547363,
860,17219,4.055535793304443,,,
,861,,,,1.7947728633880615
861,17239,,,1.794772744178772,
861,17239,3.8704910278320312,,,
862,17249,,6.026382923126221,,
,862,,,,5.481328964233398
862,17259,,,5.481328964233398,
862,17259,4.463200092315674,,,
,863,,,,4.80739164352417
863,17279,,,4.80739164352417,
863,17279,4.6321306228637695,,,
864,17299,,3.9906554222106934,,
,864,,,,2.504507064819336
864,17299,,,2.504507064819336,
864,17299,4.2120161056518555,,,
,865,,,,2.314096689224243
865,17319,,,2.314096689224243,
865,17319,4.466218948364258,,,
,866,,,,3.8461105823516846
866,17339,,,3.8461105823516846,
866,17339,4.379781723022461,,,
867,17349,,5.864365577697754,,
,867,,,,-0.27398744225502014
867,17359,,,-0.27398744225502014,
867,17359,4.553993225097656,,,
,868,,,,1.229631781578064
868,17379,,,1.229631781578064,
868,17379,4.245469093322754,,,
869,17399,,4.344372272491455,,
,869,,,,2.1563467979431152
869,17399,,,2.1563467979431152,
869,17399,4.33201789855957,,,
,870,,,,-1.3079009056091309
870,17419,,,-1.3079009056091309,
870,17419,4.915307521820068,,,
,871,,,,2.6069796085357666
871,17439,,,2.6069796085357666,
871,17439,4.329921722412109,,,
872,17449,,3.899360418319702,,
,872,,,,-0.6713621020317078
872,17459,,,-0.6713621020317078,
872,17459,3.867166519165039,,,
,873,,,,2.24588680267334
873,17479,,,2.24588680267334,
873,17479,4.358262538909912,,,
874,17499,,5.630497932434082,,
,874,,,,3.9669442176818848
874,17499,,,3.9669442176818848,
874,17499,3.936565399169922,,,
,875,,,,-1.066727638244629
875,17519,,,-1.066727638244629,
875,17519,4.467788219451904,,,
,876,,,,3.3102927207946777
876,17539,,,3.3102927207946777,
876,17539,3.6787004470825195,,,
877,17549,,4.31851863861084,,
,877,,,,-0.318215012550354
877,17559,,,-0.318215012550354,
877,17559,4.564461708068848,,,
,878,,,,-0.434332937002182
878,17579,,,-0.434332937002182,
878,17579,3.5041959285736084,,,
879,17599,,3.7654995918273926,,
,879,,,,4.399087905883789
879,17599,,,4.399087905883789,
879,17599,4.337997913360596,,,
,880,,,,1.3272329568862915
880,17619,,,1.3272329568862915,
880,17619,3.848365068435669,,,
,881,,,,2.506819009780884
881,17639,,,2.506819009780884,
881,17639,4.548659801483154,,,
882,17649,,6.688577651977539,,
,882,,,,1.1736174821853638
882,17659,,,1.1736174821853638,
882,17659,4.57757568359375,,,
,883,,,,2.8748579025268555
883,17679,,,2.8748579025268555,
883,17679,4.633854389190674,,,
884,17699,,4.972094535827637,,
,884,,,,0.5495830178260803
884,17699,,,0.5495830178260803,
884,17699,4.477791786193848,,,
,885,,,,0.6070224046707153
885,17719,,,0.6070224046707153,
885,17719,4.367163181304932,,,
,886,,,,1.3026504516601562
886,17739,,,1.3026504516601562,
886,17739,4.707106113433838,,,
887,17749,,5.191572666168213,,
,887,,,,-0.4633671045303345
887,17759,,,-0.4633671045303345,
887,17759,3.6790077686309814,,,
,888,,,,-0.4519948363304138
888,17779,,,-0.45199480652809143,
888,17779,4.6754984855651855,,,
889,17799,,4.508634567260742,,
,889,,,,0.8902570009231567
889,17799,,,0.8902570605278015,
889,17799,4.336544990539551,,,
,890,,,,3.849033832550049
890,17819,,,3.849033832550049,
890,17819,4.370937824249268,,,
,891,,,,1.081879734992981
891,17839,,,1.081879734992981,
891,17839,3.8590025901794434,,,
892,17849,,6.317943572998047,,
,892,,,,-0.18203170597553253
892,17859,,,-0.18203170597553253,
892,17859,4.464552402496338,,,
,893,,,,1.0405662059783936
893,17879,,,1.0405662059783936,
893,17879,4.356691837310791,,,
894,17899,,5.383172988891602,,
,894,,,,3.001722812652588
894,17899,,,3.001722812652588,
894,17899,4.7037434577941895,,,
,895,,,,1.5031721591949463
895,17919,,,1.5031721591949463,
895,17919,4.201210021972656,,,
,896,,,,0.7827985286712646
896,17939,,,0.7827985286712646,
896,17939,4.337499618530273,,,
897,17949,,4.077269554138184,,
,897,,,,-0.9523292183876038
897,17959,,,-0.9523292779922485,
897,17959,4.704818248748779,,,
,898,,,,-0.642187774181366
898,17979,,,-0.6421878337860107,
898,17979,4.255046367645264,,,
899,17999,,4.398139953613281,,
,899,,,,2.310786485671997
899,17999,,,2.310786485671997,
899,17999,4.281562805175781,,,
,900,,,,3.9101834297180176
900,18019,,,3.9101834297180176,
900,18019,4.40571403503418,,,
,901,,,,0.9760496616363525
901,18039,,,0.9760496616363525,
901,18039,3.8721678256988525,,,
902,18049,,5.171482563018799,,
,902,,,,3.6516146659851074
902,18059,,,3.6516146659851074,
902,18059,4.457376003265381,,,
,903,,,,2.2939326763153076
903,18079,,,2.2939326763153076,
903,18079,4.344384670257568,,,
904,18099,,4.758253574371338,,
,904,,,,1.1463062763214111
904,18099,,,1.1463062763214111,
904,18099,4.6979546546936035,,,
,905,,,,3.4733924865722656
905,18119,,,3.4733922481536865,
905,18119,4.33468770980835,,,
,906,,,,2.3145406246185303
906,18139,,,2.3145406246185303,
906,18139,4.4325127601623535,,,
907,18149,,4.274641990661621,,
,907,,,,1.2949180603027344
907,18159,,,1.2949180603027344,
907,18159,4.354565620422363,,,
,908,,,,2.8437225818634033
908,18179,,,2.8437225818634033,
908,18179,4.51536750793457,,,
909,18199,,4.200680732727051,,
,909,,,,-0.5525959134101868
909,18199,,,-0.5525959134101868,
909,18199,3.7335591316223145,,,
,910,,,,3.445355176925659
910,18219,,,3.445355176925659,
910,18219,4.438042163848877,,,
,911,,,,-0.5988167524337769
911,18239,,,-0.5988167524337769,
911,18239,4.746308326721191,,,
912,18249,,4.274540424346924,,
,912,,,,2.4621617794036865
912,18259,,,2.4621617794036865,
912,18259,4.548031330108643,,,
,913,,,,1.12312650680542
913,18279,,,1.12312650680542,
913,18279,4.52208137512207,,,
914,18299,,6.0724945068359375,,
,914,,,,1.2716764211654663
914,18299,,,1.2716764211654663,
914,18299,4.6157426834106445,,,
,915,,,,0.13821834325790405
915,18319,,,0.13821834325790405,
915,18319,3.5499765872955322,,,
,916,,,,3.608980655670166
916,18339,,,3.608980655670166,
916,18339,4.396707534790039,,,
917,18349,,3.9932188987731934,,
,917,,,,3.270378589630127
917,18359,,,3.270378828048706,
917,18359,4.309746742248535,,,
,918,,,,2.651418924331665
918,18379,,,2.651419162750244,
918,18379,4.555493354797363,,,
919,18399,,4.230606555938721,,
,919,,,,0.9601345658302307
919,18399,,,0.9601345658302307,
919,18399,4.7136149406433105,,,
,920,,,,1.6847248077392578
920,18419,,,1.6847246885299683,
920,18419,4.369791507720947,,,
,921,,,,2.458075523376465
921,18439,,,2.458075523376465,
921,18439,4.163928985595703,,,
922,18449,,4.4233293533325195,,
,922,,,,1.5669043064117432
922,18459,,,1.5669043064117432,
922,18459,3.500575304031372,,,
,923,,,,2.7480523586273193
923,18479,,,2.7480523586273193,
923,18479,4.5906453132629395,,,
924,18499,,5.430844306945801,,
,924,,,,1.5117855072021484
924,18499,,,1.511785626411438,
924,18499,3.371337413787842,,,
,925,,,,-0.25791096687316895
925,18519,,,-0.25791096687316895,
925,18519,4.268975257873535,,,
,926,,,,1.466871738433838
926,18539,,,1.466871738433838,
926,18539,4.48699951171875,,,
927,18549,,5.30788516998291,,
,927,,,,-0.42895734310150146
927,18559,,,-0.42895734310150146,
927,18559,4.85263204574585,,,
,928,,,,2.6739253997802734
928,18579,,,2.6739253997802734,
928,18579,4.420314311981201,,,
929,18599,,4.197883129119873,,
,929,,,,2.7858803272247314
929,18599,,,2.7858803272247314,
929,18599,4.305062294006348,,,
,930,,,,4.483271598815918
930,18619,,,4.483271598815918,
930,18619,3.7567338943481445,,,
,931,,,,2.3136236667633057
931,18639,,,2.3136236667633057,
931,18639,4.50628137588501,,,
932,18649,,5.128321170806885,,
,932,,,,1.3127177953720093
932,18659,,,1.3127177953720093,
932,18659,4.514179229736328,,,
,933,,,,1.8963652849197388
933,18679,,,1.8963654041290283,
933,18679,4.570034027099609,,,
934,18699,,5.33969783782959,,
,934,,,,3.431370735168457
934,18699,,,3.431370735168457,
934,18699,3.878983497619629,,,
,935,,,,2.5316779613494873
935,18719,,,2.5316779613494873,
935,18719,4.449352264404297,,,
,936,,,,2.458556890487671
936,18739,,,2.458556890487671,
936,18739,4.4286723136901855,,,
937,18749,,3.7412261962890625,,
,937,,,,1.1422041654586792
937,18759,,,1.1422041654586792,
937,18759,3.8379745483398438,,,
,938,,,,2.447585105895996
938,18779,,,2.447585105895996,
938,18779,4.415018558502197,,,
939,18799,,4.568323612213135,,
,939,,,,4.3137688636779785
939,18799,,,4.3137688636779785,
939,18799,3.582791566848755,,,
,940,,,,2.413048028945923
940,18819,,,2.413048028945923,
940,18819,4.23499870300293,,,
,941,,,,4.459757328033447
941,18839,,,4.459757328033447,
941,18839,4.385087490081787,,,
942,18849,,3.683162212371826,,
,942,,,,2.781334161758423
942,18859,,,2.781334161758423,
942,18859,4.31063985824585,,,
,943,,,,3.7706544399261475
943,18879,,,3.7706542015075684,
943,18879,4.209079265594482,,,
944,18899,,3.9147121906280518,,
,944,,,,1.473109483718872
944,18899,,,1.473109483718872,
944,18899,4.34901237487793,,,
,945,,,,4.3077392578125
945,18919,,,4.3077392578125,
945,18919,4.546473503112793,,,
,946,,,,2.9085140228271484
946,18939,,,2.9085140228271484,
946,18939,4.512217998504639,,,
947,18949,,4.231372356414795,,
,947,,,,3.3749520778656006
947,18959,,,3.3749520778656006,
947,18959,4.2878594398498535,,,
,948,,,,4.340266704559326
948,18979,,,4.340266704559326,
948,18979,4.297825813293457,,,
949,18999,,4.816596031188965,,
,949,,,,2.4944772720336914
949,18999,,,2.4944772720336914,
949,18999,4.472315788269043,,,
,950,,,,3.5490567684173584
950,19019,,,3.5490567684173584,
950,19019,4.342257976531982,,,
,951,,,,0.3882208466529846
951,19039,,,0.388220876455307,
951,19039,4.515391826629639,,,
952,19049,,5.205399513244629,,
,952,,,,1.219177007675171
952,19059,,,1.219177007675171,
952,19059,4.3777971267700195,,,
,953,,,,4.054932594299316
953,19079,,,4.054932594299316,
953,19079,3.8009464740753174,,,
954,19099,,6.781444549560547,,
,954,,,,2.193880081176758
954,19099,,,2.193880081176758,
954,19099,4.415060997009277,,,
,955,,,,1.2436975240707397
955,19119,,,1.2436975240707397,
955,19119,4.71419620513916,,,
,956,,,,2.95528244972229
956,19139,,,2.955282688140869,
956,19139,4.316154479980469,,,
957,19149,,7.502251148223877,,
,957,,,,0.3063625693321228
957,19159,,,0.3063625693321228,
957,19159,3.5866291522979736,,,
,958,,,,1.4604780673980713
958,19179,,,1.4604780673980713,
958,19179,3.782904863357544,,,
959,19199,,4.948617458343506,,
,959,,,,1.188483476638794
959,19199,,,1.188483476638794,
959,19199,4.562088966369629,,,
,960,,,,2.487597703933716
960,19219,,,2.487597703933716,
960,19219,4.19719934463501,,,
,961,,,,4.019954681396484
961,19239,,,4.019954681396484,
961,19239,4.661653518676758,,,
962,19249,,3.836137533187866,,
,962,,,,6.419612884521484
962,19259,,,6.419612884521484,
962,19259,3.3306546211242676,,,
,963,,,,3.0026695728302
963,19279,,,3.0026695728302,
963,19279,4.350313663482666,,,
964,19299,,5.939579486846924,,
,964,,,,2.3313210010528564
964,19299,,,2.3313210010528564,
964,19299,4.468094348907471,,,
,965,,,,2.5821657180786133
965,19319,,,2.5821657180786133,
965,19319,3.709549903869629,,,
,966,,,,4.233342170715332
966,19339,,,4.233342170715332,
966,19339,4.27956485748291,,,
967,19349,,5.161231994628906,,
,967,,,,5.874172210693359
967,19359,,,5.874172210693359,
967,19359,4.2686967849731445,,,
,968,,,,4.68806266784668
968,19379,,,4.68806266784668,
968,19379,4.355166912078857,,,
969,19399,,5.112669467926025,,
,969,,,,2.847043991088867
969,19399,,,2.847043991088867,
969,19399,4.5413970947265625,,,
,970,,,,2.034518241882324
970,19419,,,2.034518241882324,
970,19419,4.1737260818481445,,,
,971,,,,5.271760940551758
971,19439,,,5.271760940551758,
971,19439,3.781355381011963,,,
972,19449,,4.525638103485107,,
,972,,,,5.405715465545654
972,19459,,,5.405715465545654,
972,19459,4.222142696380615,,,
,973,,,,2.8728041648864746
973,19479,,,2.8728041648864746,
973,19479,3.1266863346099854,,,
974,19499,,5.2657647132873535,,
,974,,,,2.374314308166504
974,19499,,,2.374314308166504,
974,19499,3.393620491027832,,,
,975,,,,4.179090976715088
975,19519,,,4.179090976715088,
975,19519,4.1042633056640625,,,
,976,,,,5.445253372192383
976,19539,,,5.445253372192383,
976,19539,3.9839229583740234,,,
977,19549,,5.952052116394043,,
,977,,,,2.209251642227173
977,19559,,,2.209251642227173,
977,19559,3.839871883392334,,,
,978,,,,7.072680473327637
978,19579,,,7.072680473327637,
978,19579,3.5726871490478516,,,
979,19599,,4.1960649490356445,,
,979,,,,4.0307440757751465
979,19599,,,4.0307440757751465,
979,19599,2.9280905723571777,,,
,980,,,,1.9291390180587769
980,19619,,,1.9291388988494873,
980,19619,4.122415542602539,,,
,981,,,,2.1188437938690186
981,19639,,,2.1188437938690186,
981,19639,4.00618839263916,,,
982,19649,,4.132821083068848,,
,982,,,,4.450811862945557
982,19659,,,4.450811862945557,
982,19659,3.5911502838134766,,,
,983,,,,5.2815423011779785
983,19679,,,5.2815423011779785,
983,19679,3.381930112838745,,,
984,19699,,4.159040451049805,,
,984,,,,1.6036860942840576
984,19699,,,1.6036860942840576,
984,19699,4.540838241577148,,,
,985,,,,4.057121276855469
985,19719,,,4.057121276855469,
985,19719,3.4064571857452393,,,
,986,,,,6.359023571014404
986,19739,,,6.359023571014404,
986,19739,3.5887069702148438,,,
987,19749,,5.605808258056641,,
,987,,,,1.3709723949432373
987,19759,,,1.3709723949432373,
987,19759,3.6322021484375,,,
,988,,,,6.238011837005615
988,19779,,,6.238012313842773,
988,19779,4.025668621063232,,,
989,19799,,4.268357276916504,,
,989,,,,4.670629024505615
989,19799,,,4.670629024505615,
989,19799,3.438511848449707,,,
,990,,,,2.2691891193389893
990,19819,,,2.2691891193389893,
990,19819,4.010562896728516,,,
,991,,,,5.054962635040283
991,19839,,,5.054962635040283,
991,19839,3.640676975250244,,,
992,19849,,3.8415849208831787,,
,992,,,,4.182071208953857
992,19859,,,4.182071208953857,
992,19859,3.551307201385498,,,
,993,,,,7.023403644561768
993,19879,,,7.023404121398926,
993,19879,3.6215741634368896,,,
994,19899,,4.023335933685303,,
,994,,,,1.7503525018692017
994,19899,,,1.7503525018692017,
994,19899,3.455028772354126,,,
,995,,,,1.9468101263046265
995,19919,,,1.9468101263046265,
995,19919,4.076540470123291,,,
,996,,,,4.444512844085693
996,19939,,,4.444512844085693,
996,19939,4.351290225982666,,,
997,19949,,4.6379008293151855,,
,997,,,,5.6074419021606445
997,19959,,,5.6074419021606445,
997,19959,4.304823875427246,,,
,998,,,,4.265968322753906
